1429365663.60000,10.0000238319,191.1001823792
1429365663.70000,9.9999999893,191.4001823789
1429365663.80000,10.0000238362,191.7001830940
1429365663.90000,9.9999999946,192.0001830938
1429365664.00000,9.9999999871,192.3001830934
1429365664.10000,10.0000238393,192.6001838086
1429365664.20000,9.9999999760,192.9001838079
1429365664.30000,10.0000238390,193.2001845230
1429365664.40000,9.9999999995,193.5001845230
1429365664.50000,10.0000000021,193.8001845231
1429365664.60000,10.0000238381,194.1001852382
1429365664.70000,10.0000000114,194.4001852386
1429365664.80000,10.0000238440,194.7001859539
1429365664.90000,10.0000000034,195.0001859540
1429365665.00000,9.9999999908,195.3001859537
1429365665.10000,10.0000238485,195.6001866692
1429365665.20000,10.0000000003,195.9001866692
1429365665.30000,10.0000238490,196.2001873846
1429365665.40000,10.0000000015,196.5001873847
1429365665.50000,10.0000000086,196.8001873849
1429365665.60000,10.0000238336,197.1001881000
1429365665.70000,10.0000000056,197.4001881001
1429365665.80000,10.0000238364,197.7001888152
1429365665.90000,9.9999999976,198.0001888151
1429365666.00000,9.9999999988,198.3001888151
1429365666.10000,10.0000238526,198.6001895307
1429365666.20000,9.9999999989,198.9001895307
1429365666.30000,10.0000238501,199.2001902462
1429365666.40000,9.9999999892,199.5001902458
1429365666.50000,9.9999999979,199.8001902458
1429365666.60000,10.0000238318,200.1001909607
1429365666.70000,10.0000000001,200.4001909607
1429365666.80000,10.0000238411,200.7001916760
1429365666.90000,9.9999999966,201.0001916759
1429365667.00000,9.9999999992,201.3001916758
1429365667.10000,10.0000238365,201.6001923909
1429365667.20000,9.9999999941,201.9001923907
1429365667.30000,10.0000238359,202.2001931058
1429365667.40000,10.0000000009,202.5001931059
1429365667.50000,10.0000000081,202.8001931061
1429365667.60000,10.0000238362,203.1001938212
1429365667.70000,9.9999999822,203.4001938207
1429365667.80000,10.0000238408,203.7001945359
1429365667.90000,10.0000000087,204.0001945361
1429365668.00000,10.0000000114,204.3001945365
1429365668.10000,10.0000238577,204.6001952522
1429365668.20000,9.9999999991,204.9001952522
1429365668.30000,10.0000238566,205.2001959679
1429365668.40000,10.0000000074,205.5001959681
1429365668.50000,10.0000000059,205.8001959683
1429365668.60000,10.0000238395,206.1001966835
1429365668.70000,10.0000000137,206.4001966839
1429365668.80000,10.0000238472,206.7001973993
1429365668.90000,10.0000000013,207.0001973993
1429365669.00000,9.9999999695,207.3001973984
1429365669.10000,10.0000238249,207.6001981132
1429365669.20000,9.9999999962,207.9001981131
1429365669.30000,10.0000238101,208.2001988274
1429365669.40000,10.0000000119,208.5001988277
1429365669.50000,9.9999999652,208.8001988267
1429365669.60000,10.0000238568,209.1001995424
1429365669.70000,9.9999999904,209.4001995421
1429365669.80000,10.0000238568,209.7002002578
1429365669.90000,9.9999999854,210.0002002573
1429365670.00000,9.9999999998,210.3002002573
1429365670.10000,10.0000238764,210.6002009736
1429365670.20000,10.0000000179,210.9002009742
1429365670.30000,10.0000238393,211.2002016894
1429365670.40000,9.9999999852,211.5002016889
1429365670.50000,9.9999999907,211.8002016886
1429365670.60000,10.0000238685,212.1002024047
1429365670.70000,9.9999999752,212.4002024039
1429365670.80000,10.0000238159,212.7002031184
1429365670.90000,9.9999999878,213.0002031181
1429365671.00000,9.9999999902,213.3002031178
1429365671.10000,10.0000238528,213.6002038333
1429365671.20000,9.9999999613,213.9002038322
1429365671.30000,10.0000238462,214.2002045476
1429365671.40000,9.9999999883,214.5002045472
1429365671.50000,9.9999999720,214.8002045464
1429365671.60000,10.0000238433,215.1002052617
1429365671.70000,9.9999999895,215.4002052614
1429365671.80000,10.0000238322,215.7002059763
1429365671.90000,9.9999999711,216.0002059755
1429365672.00000,9.9999999920,216.3002059752
1429365672.10000,10.0000238482,216.6002066907
1429365672.20000,9.9999999791,216.9002066900
1429365672.30000,10.0000238847,217.2002074066
1429365672.40000,10.0000000108,217.5002074069
1429365672.50000,10.0000000139,217.8002074073
1429365672.60000,10.0000238630,218.1002081232
1429365672.70000,9.9999999643,218.4002081221
1429365672.80000,10.0000238006,218.7002088362
1429365672.90000,9.9999999966,219.0002088361
1429365673.00000,9.9999999913,219.3002088358
1429365673.10000,10.0000238971,219.6002095527
1429365673.20000,9.9999999689,219.9002095518
1429365673.30000,10.0000238484,220.2002102672
1429365673.40000,9.9999999643,220.5002102661
1429365673.50000,9.9999999978,220.8002102661
1429365673.60000,10.0000238223,221.1002109808
1429365673.70000,10.0000000234,221.4002109815
1429365673.80000,10.0000238625,221.7002116973
1429365673.90000,10.0000000237,222.0002116980
1429365674.00000,9.9999999600,222.3002116968
1429365674.10000,10.0000238495,222.6002124123
1429365674.20000,9.9999999676,222.9002124114
1429365674.30000,10.0000237893,223.2002131250
1429365674.40000,9.9999999810,223.5002131245
1429365674.50000,9.9999999795,223.8002131238
1429365674.60000,10.0000238629,224.1002138397
1429365674.70000,10.0000000156,224.4002138402
1429365674.80000,10.0000238706,224.7002145563
1429365674.90000,10.0000000477,225.0002145577
1429365675.00000,10.0000000173,225.3002145583
1429365675.10000,10.0000238148,225.6002152727
1429365675.20000,9.9999999915,225.9002152725
1429365675.30000,10.0000238472,226.2002159879
1429365675.40000,10.0000000322,226.5002159888
1429365675.50000,9.9999999677,226.8002159879
1429365675.60000,10.0000238844,227.1002167044
1429365675.70000,10.0000000329,227.4002167054
1429365675.80000,10.0000239026,227.7002174225
1429365675.90000,10.0000000497,228.0002174240
1429365676.00000,10.0000000401,228.3002174252
1429365676.10000,10.0000238359,228.6002181402
1429365676.20000,10.0000000038,228.9002181404
1429365676.30000,10.0000238071,229.2002188546
1429365676.40000,9.9999999815,229.5002188540
1429365676.50000,10.0000000327,229.8002188550
1429365676.60000,10.0000238299,230.1002195699
1429365676.70000,10.0000000094,230.4002195702
1429365676.80000,10.0000238435,230.7002202855
1429365676.90000,9.9999999411,231.0002202837
1429365677.00000,9.9999999346,231.3002202817
1429365677.10000,10.0000238311,231.6002209967
1429365677.20000,10.0000000043,231.9002209968
1429365677.30000,10.0000238178,232.2002217113
1429365677.40000,10.0000000334,232.5002217123
1429365677.50000,9.9999999226,232.8002217100
1429365677.60000,10.0000238207,233.1002224246
1429365677.70000,9.9999999589,233.4002224234
1429365677.80000,10.0000237843,233.7002231369
1429365677.90000,10.0000000129,234.0002231373
1429365678.00000,9.9999999644,234.3002231363
1429365678.10000,10.0000238438,234.6002238516
1429365678.20000,10.0000000043,234.9002238517
1429365678.30000,10.0000238096,235.2002245660
1429365678.40000,10.0000000791,235.5002245684
1429365678.50000,10.0000000081,235.8002245686
1429365678.60000,10.0000237981,236.1002252825
1429365678.70000,10.0000000104,236.4002252829
1429365678.80000,10.0000238797,236.7002259992
1429365678.90000,10.0000000009,237.0002259993
1429365679.00000,10.0000000394,237.3002260005
1429365679.10000,10.0000238735,237.6002267167
1429365679.20000,10.0000000199,237.9002267173
1429365679.30000,10.0000238414,238.2002274325
1429365679.40000,9.9999999745,238.5002274317
1429365679.50000,10.0000000191,238.8002274323
1429365679.60000,10.0000239077,239.1002281495
1429365679.70000,10.0000000133,239.4002281499
1429365679.80000,10.0000239157,239.7002288674
1429365679.90000,9.9999999898,240.0002288671
1429365680.00000,10.0000000254,240.3002288679
1429365680.10000,10.0000238670,240.6002295839
1429365680.20000,10.0000000225,240.9002295845
1429365680.30000,10.0000238024,241.2002302986
1429365680.40000,9.9999999727,241.5002302978
1429365680.50000,9.9999999450,241.8002302962
1429365680.60000,10.0000238327,242.1002310111
1429365680.70000,9.9999999937,242.4002310109
1429365680.80000,10.0000238487,242.7002317264
1429365680.90000,9.9999999853,243.0002317260
1429365681.00000,10.0000000100,243.3002317263
1429365681.10000,10.0000238064,243.6002324405
1429365681.20000,10.0000000124,243.9002324408
1429365681.30000,10.0000238405,244.2002331560
1429365681.40000,9.9999999560,244.5002331547
1429365681.50000,10.0000000451,244.8002331561
1429365681.60000,10.0000238654,245.1002338720
1429365681.70000,9.9999999786,245.4002338714
1429365681.80000,10.0000237602,245.7002345842
1429365681.90000,10.0000000601,246.0002345860
1429365682.00000,10.0000000072,246.3002345862
1429365682.10000,10.0000238359,246.6002353013
1429365682.20000,9.9999999740,246.9002353005
1429365682.30000,10.0000238331,247.2002360155
1429365682.40000,9.9999999677,247.5002360145
1429365682.50000,9.9999999610,247.8002360134
1429365682.60000,10.0000238645,248.1002367293
1429365682.70000,9.9999999744,248.4002367285
1429365682.80000,10.0000238254,248.7002374433
1429365682.90000,9.9999999561,249.0002374420
1429365683.00000,9.9999999301,249.3002374399
1429365683.10000,10.0000237804,249.6002381533
1429365683.20000,9.9999999895,249.9002381530
1429365683.30000,10.0000238225,250.2002388677
1429365683.40000,10.0000000454,250.5002388690
1429365683.50000,9.9999999654,250.8002388680
1429365683.60000,10.0000238521,251.1002395836
1429365683.70000,10.0000000251,251.4002395843
1429365683.80000,10.0000238329,251.7002402993
1429365683.90000,10.0000000000,252.0002402993
1429365684.00000,10.0000000297,252.3002403002
1429365684.10000,10.0000238232,252.6002410149
1429365684.20000,10.0000000064,252.9002410151
1429365684.30000,10.0000238511,253.2002417306
1429365684.40000,10.0000000321,253.5002417316
1429365684.50000,9.9999999951,253.8002417314
1429365684.60000,10.0000238717,254.1002424476
1429365684.70000,9.9999999783,254.4002424469
1429365684.80000,10.0000238270,254.7002431617
1429365684.90000,9.9999999498,255.0002431602
1429365685.00000,9.9999999603,255.3002431590
1429365685.10000,10.0000238402,255.6002438742
1429365685.20000,10.0000000182,255.9002438748
1429365685.30000,10.0000238247,256.2002445895
1429365685.40000,10.0000000118,256.5002445899
1429365685.50000,9.9999999942,256.8002445897
1429365685.60000,10.0000238249,257.1002453045
1429365685.70000,10.0000000189,257.4002453050
1429365685.80000,10.0000238491,257.7002460205
1429365685.90000,9.9999999884,258.0002460202
1429365686.00000,10.0000000104,258.3002460205
1429365686.10000,10.0000238199,258.6002467351
1429365686.20000,10.0000000342,258.9002467361
1429365686.30000,10.0000237922,259.2002474499
1429365686.40000,9.9999999878,259.5002474495
1429365686.50000,9.9999999789,259.8002474489
1429365686.60000,10.0000238575,260.1002481646
1429365686.70000,10.0000000348,260.4002481656
1429365686.80000,10.0000238145,260.7002488801
1429365686.90000,10.0000000105,261.0002488804
1429365687.00000,10.0000000297,261.3002488813
1429365687.10000,10.0000238504,261.6002495968
1429365687.20000,9.9999999776,261.9002495961
1429365687.30000,10.0000238603,262.2002503119
1429365687.40000,9.9999999533,262.5002503105
1429365687.50000,10.0000000053,262.8002503107
1429365687.60000,10.0000238520,263.1002510262
1429365687.70000,9.9999999925,263.4002510260
1429365687.80000,10.0000238406,263.7002517412
1429365687.90000,10.0000000151,264.0002517417
1429365688.00000,10.0000000045,264.3002517418
1429365688.10000,10.0000238586,264.6002524576
1429365688.20000,10.0000000052,264.9002524577
1429365688.30000,10.0000238395,265.2002531729
1429365688.40000,9.9999999884,265.5002531726
1429365688.50000,10.0000000095,265.8002531728
1429365688.60000,10.0000238292,266.1002538877
1429365688.70000,9.9999999945,266.4002538876
1429365688.80000,10.0000238592,266.7002546033
1429365688.90000,9.9999999735,267.0002546025
1429365689.00000,9.9999999860,267.3002546021
1429365689.10000,10.0000238560,267.6002553178
1429365689.20000,9.9999999873,267.9002553174
1429365689.30000,10.0000238321,268.2002560324
1429365689.40000,9.9999999938,268.5002560322
1429365689.50000,10.0000000041,268.8002560323
1429365689.60000,10.0000238259,269.1002567471
1429365689.70000,10.0000000137,269.4002567475
1429365689.80000,10.0000238404,269.7002574627
1429365689.90000,9.9999999997,270.0002574627
1429365690.00000,10.0000000188,270.3002574633
1429365690.10000,10.0000238608,270.6002581791
1429365690.20000,9.9999999819,270.9002581785
1429365690.30000,10.0000238433,271.2002588938
1429365690.40000,9.9999999991,271.5002588938
1429365690.50000,9.9999999851,271.8002588934
1429365690.60000,10.0000238283,272.1002596082
1429365690.70000,10.0000000055,272.4002596084
1429365690.80000,10.0000238520,272.7002603239
1429365690.90000,10.0000000123,273.0002603243
1429365691.00000,10.0000000260,273.3002603251
1429365691.10000,10.0000238412,273.6002610403
1429365691.20000,10.0000000036,273.9002610404
1429365691.30000,10.0000238511,274.2002617560
1429365691.40000,10.0000000024,274.5002617560
1429365691.50000,10.0000000112,274.8002617564
1429365691.60000,10.0000238528,275.1002624720
1429365691.70000,9.9999999956,275.4002624718
1429365691.80000,10.0000238522,275.7002631874
1429365691.90000,10.0000000089,276.0002631877
1429365692.00000,10.0000000155,276.3002631881
1429365692.10000,10.0000238351,276.6002639032
1429365692.20000,10.0000000064,276.9002639034
1429365692.30000,10.0000238473,277.2002646188
1429365692.40000,9.9999999924,277.5002646186
1429365692.50000,10.0000000002,277.8002646186
1429365692.60000,10.0000238227,278.1002653333
1429365692.70000,10.0000000036,278.4002653334
1429365692.80000,10.0000238329,278.7002660484
1429365692.90000,9.9999999961,279.0002660482
1429365693.00000,10.0000000083,279.3002660485
1429365693.10000,10.0000238401,279.6002667637
1429365693.20000,10.0000000013,279.9002667637
1429365693.30000,10.0000238412,280.2002674790
1429365693.40000,10.0000000059,280.5002674791
1429365693.50000,9.9999999961,280.8002674790
1429365693.60000,10.0000238408,281.1002681942
1429365693.70000,9.9999999877,281.4002681939
1429365693.80000,10.0000238334,281.7002689089
1429365693.90000,9.9999999932,282.0002689087
1429365694.00000,10.0000000072,282.3002689089
1429365694.10000,10.0000238557,282.6002696246
1429365694.20000,10.0000000062,282.9002696247
1429365694.30000,10.0000238455,283.2002703401
1429365694.40000,10.0000000109,283.5002703404
1429365694.50000,10.0000000167,283.8002703409
1429365694.60000,10.0000238333,284.1002710559
1429365694.70000,9.9999999772,284.4002710553
1429365694.80000,10.0000238326,284.7002717702
1429365694.90000,10.0000000039,285.0002717704
1429365695.00000,10.0000000046,285.3002717705
1429365695.10000,10.0000238288,285.6002724854
1429365695.20000,10.0000000077,285.9002724856
1429365695.30000,10.0000238477,286.2002732010
1429365695.40000,9.9999999970,286.5002732009
1429365695.50000,10.0000000251,286.8002732017
1429365695.60000,10.0000238441,287.1002739170
1429365695.70000,10.0000000019,287.4002739171
1429365695.80000,10.0000238322,287.7002746320
1429365695.90000,9.9999999800,288.0002746314
1429365696.00000,10.0000000056,288.3002746316
1429365696.10000,10.0000238653,288.6002753476
1429365696.20000,9.9999999976,288.9002753475
1429365696.30000,10.0000238541,289.2002760631
1429365696.40000,10.0000000000,289.5002760631
1429365696.50000,10.0000000259,289.8002760639
1429365696.60000,10.0000238362,290.1002767790
1429365696.70000,10.0000000022,290.4002767790
1429365696.80000,10.0000238482,290.7002774945
1429365696.90000,10.0000000117,291.0002774948
1429365697.00000,9.9999999820,291.3002774943
1429365697.10000,10.0000238522,291.6002782099
1429365697.20000,10.0000000308,291.9002782108
1429365697.30000,10.0000238262,292.2002789256
1429365697.40000,9.9999999930,292.5002789254
1429365697.50000,9.9999999654,292.8002789243
1429365697.60000,10.0000238572,293.1002796400
1429365697.70000,9.9999999712,293.4002796392
1429365697.80000,10.0000238235,293.7002803539
1429365697.90000,9.9999999985,294.0002803538
1429365698.00000,9.9999999955,294.3002803537
1429365698.10000,10.0000238330,294.6002810687
1429365698.20000,10.0000000018,294.9002810687
1429365698.30000,10.0000238559,295.2002817844
1429365698.40000,10.0000000271,295.5002817852
1429365698.50000,9.9999999452,295.8002817836
1429365698.60000,10.0000238117,296.1002824979
1429365698.70000,9.9999999647,296.4002824969
1429365698.80000,10.0000238088,296.7002832111
1429365698.90000,10.0000000291,297.0002832120
1429365699.00000,10.0000000487,297.3002832135
1429365699.10000,10.0000238301,297.6002839284
1429365699.20000,10.0000000052,297.9002839285
