Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365963.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365963.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365963.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365963.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365963.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365964.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365964.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365964.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365964.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365964.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365964.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365964.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365964.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
