Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365934.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365934.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365934.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365934.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365934.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365934.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365934.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365934.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365934.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365934.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365935.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365935.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365935.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365935.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365935.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365935.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365935.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365935.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365935.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365935.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365936.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365936.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365936.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365936.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365936.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365936.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365936.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365936.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365936.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365936.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365937.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365937.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365937.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365937.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365937.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365937.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365937.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365937.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365937.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365937.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365938.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365938.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365938.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365938.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365938.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365938.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365938.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365938.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365938.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365938.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365939.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365939.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365939.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365939.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365939.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365939.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365939.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365939.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365939.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365939.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365940.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365940.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365940.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365940.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365940.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365940.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365940.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365940.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365940.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365940.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365941.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365941.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365941.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365941.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365941.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365941.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365941.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365941.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365941.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365941.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365942.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365942.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365942.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365942.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365942.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365942.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365942.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365942.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365942.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365942.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365943.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365943.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365943.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365943.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365943.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365943.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365943.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365943.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365943.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365943.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365944.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365944.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365944.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365944.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365944.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365944.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365944.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365944.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365944.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365944.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365945.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365945.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365945.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365945.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365945.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365945.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365945.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365945.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365945.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365945.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365946.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365946.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365946.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365946.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365946.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365946.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365946.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365946.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365946.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365946.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365947.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365947.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365947.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365947.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365947.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365947.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365947.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365947.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365947.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365947.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365948.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365948.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365948.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365948.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365948.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365948.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365948.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365948.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365948.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365948.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365949.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365949.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365949.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365949.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365949.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365949.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365949.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365949.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365949.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365949.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365950.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365950.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365950.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365950.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365950.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365950.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365950.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365950.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365950.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365950.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365951.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365951.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365951.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365951.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365951.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365951.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365951.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365951.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365951.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365951.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365952.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365952.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365952.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365952.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365952.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365952.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365952.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365952.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365952.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365952.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365953.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365953.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365953.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365953.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365953.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365953.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365953.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365953.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365953.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365953.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365954.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365954.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365954.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365954.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365954.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365954.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365954.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365954.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365954.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365954.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365955.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365955.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365955.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365955.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365955.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365955.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365955.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365955.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365955.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365955.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365956.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365956.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365956.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365956.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365956.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365956.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365956.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365956.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365956.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365956.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365957.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365957.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365957.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365957.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365957.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365957.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365957.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365957.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365957.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365957.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365958.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365958.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365958.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365958.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365958.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365958.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365958.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365958.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365958.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365958.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365959.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365959.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365959.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365959.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365959.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365959.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365959.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365959.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365959.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365959.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365960.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365960.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365960.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365960.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365960.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365960.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365960.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365960.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365960.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365960.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365961.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365961.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365961.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365961.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365961.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365961.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365961.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365961.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365961.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365961.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365962.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365962.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365962.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365962.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365962.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365962.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365962.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365962.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365962.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365962.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365963.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365963.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365963.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365963.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365963.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365963.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365963.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365963.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365963.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365963.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365964.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365964.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365964.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365964.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365964.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365964.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365964.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365964.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365964.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365964.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365965.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365965.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365965.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365965.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365965.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365965.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365965.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365965.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365965.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365965.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365966.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365966.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365966.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365966.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365966.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365966.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365966.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365966.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365966.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365966.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365967.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365967.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365967.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365967.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365967.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365967.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365967.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365967.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365967.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365967.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365968.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365968.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365968.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365968.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365968.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365968.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365968.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365968.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365968.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365968.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365969.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365969.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365969.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365969.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365969.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365969.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365969.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365969.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365969.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365969.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365970.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365970.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365970.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365970.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365970.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365970.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
