gps_time,lax,lay,laz,avx,avy,avz,x,y,z,w
1429448137.44818,-0.668284095674381,-0.233796407849714,-9.91358827971816,0.000643916428089142,-0.0269542373716831,-0.187944546341896,-0.0106986295431852,-0.0266225431114435,-0.471918612718582,0.881175100803375
1429448137.45318,-0.829187335944548,-0.194114440601598,-9.95555812044144,0.00118305080104619,-0.0138949071988463,-0.1881442964077,-0.0107075544074178,-0.0267698932439089,-0.472594201564789,0.880808413028717
1429448137.46818,-0.757871062292904,-0.145058358811261,-9.79595032680929,-0.00102269055787474,0.00754908891394734,-0.189726978540421,-0.0106448968872428,-0.0267526470124722,-0.473240196704865,0.880462765693665
1429448137.47818,-0.565972964300215,-0.170307503355481,-9.78703636799157,0.0027437093667686,0.0015792582416907,-0.191702947020531,-0.0105783045291901,-0.0267757754772902,-0.473876923322678,0.88012033700943
1429448137.48318,-0.599736811812036,-0.149569954484189,-9.95463106872439,0.00271522626280785,-0.0133334882557392,-0.192120715975761,-0.0105518475174904,-0.026862746104598,-0.474507451057434,0.879778265953064
1429448137.49818,-0.627756051257253,-0.207762606600672,-9.65643430409133,0.00176690123043954,-0.0268891174346209,-0.193576663732529,-0.0105715682730079,-0.027042094618082,-0.475151985883713,0.879424571990967
1429448137.50818,-0.881278392383456,-0.200208446627762,-9.90685224946141,0.00122474192176014,-0.0212034042924643,-0.194309413433075,-0.0106047913432121,-0.0272138025611639,-0.475837558507919,0.879048109054565
1429448137.51318,-0.660527636328712,-0.180793442463968,-9.69079659242034,0.00516834110021591,0.00092711637262255,-0.19450356066227,-0.0105294166132808,-0.0272408723831177,-0.476487934589386,0.878695785999298
1429448137.52818,-0.661633990135416,-0.185808749875333,-9.70638871382773,0.00906774681061506,0.00696951244026423,-0.196509644389153,-0.0104229850694537,-0.0272585805505514,-0.477152764797211,0.878335654735565
1429448137.53818,-0.494342510132864,-0.203309590980876,-9.78010744551122,0.00974036101251841,-0.00782273337244987,-0.196124613285065,-0.0103306211531162,-0.0273274481296539,-0.477760344743729,0.878004252910614
1429448137.54318,-0.622908099769428,-0.242348419753555,-9.62136065262258,0.00645705452188849,-0.0275772865861654,-0.198492586612701,-0.0103258965536952,-0.0275194775313139,-0.478415966033936,0.877641320228577
1429448137.55818,-0.831167988367751,-0.300863700553682,-9.6624268225044,0.00869227945804596,-0.0269756447523832,-0.199905589222908,-0.0103080999106169,-0.0277483370155096,-0.479096412658691,0.877263009548187
1429448137.56818,-0.730131480039284,-0.344951611143164,-9.76087609081864,0.0105003751814365,-0.00461941864341497,-0.19916944205761,-0.010206607170403,-0.0278514977544546,-0.479755610227585,0.876900613307953
1429448137.57318,-0.760120667850599,-0.359126303500682,-9.52644949530661,0.0091685401275754,0.0127949044108391,-0.201080515980721,-0.0100680291652679,-0.0278552304953337,-0.480426132678986,0.876534879207611
1429448137.58818,-0.520382339263894,-0.446790850689262,-9.67398925000429,0.0107823759317398,-0.00104374485090375,-0.201259940862656,-0.00992222782224417,-0.0279039982706308,-0.481032848358154,0.876202166080475
1429448137.59818,-0.667334978256002,-0.494630204500444,-9.61284884486496,0.00826551765203476,-0.024807833135128,-0.202645242214203,-0.00987161509692669,-0.0281062219291925,-0.481682509183884,0.875839352607727
1429448137.60818,-0.809925001591816,-0.528452979125269,-9.57379869098067,0.00484579522162676,-0.0295410882681608,-0.201173543930054,-0.00985474698245525,-0.0283441971987486,-0.482336968183517,0.875471591949463
1429448137.61818,-0.82242412541993,-0.416293859486282,-9.74821826929748,0.00175995845347643,-0.00830802787095308,-0.203569501638412,-0.00981717463582754,-0.0284687336534262,-0.483022123575211,0.8750901222229
1429448137.62818,-0.738690780200437,-0.36558581837099,-9.53048620347679,0.00665579503402114,0.016143374145031,-0.204861745238304,-0.00966477394104004,-0.0284466072916985,-0.483687818050385,0.874724805355072
1429448137.63318,-0.553101390430517,-0.521759399770759,-9.72620049875677,0.0111278807744384,0.00755033176392317,-0.20568673312664,-0.00946750212460756,-0.028485456481576,-0.484310358762741,0.874381184577942
1429448137.64818,-0.65078533692807,-0.575217835572734,-9.72543068342805,0.00241625169292092,-0.0183394011110067,-0.206675514578819,-0.00939853116869926,-0.0286433026194572,-0.484948456287384,0.874023020267487
1429448137.65818,-0.686948975590616,-0.55443395420853,-9.64938380105793,-0.0059992796741426,-0.0316261053085327,-0.205874443054199,-0.0094422148540616,-0.0288531947880983,-0.485600382089615,0.873653590679169
1429448137.66318,-0.92697039543502,-0.462003653922863,-9.81442647922039,-0.00144833512604237,-0.014575345441699,-0.205231711268425,-0.0094358641654253,-0.0290067680180073,-0.486299842596054,0.873259425163269
1429448137.67818,-0.791408736366033,-0.487154279129207,-9.73039152070582,0.00676274066790938,0.0133409630507231,-0.205164775252342,-0.00927812326699495,-0.0290169641375542,-0.486956119537354,0.872894942760468
1429448137.69318,-0.577203675627708,-0.465993381146155,-9.9704716119349,-0.00375215196982026,-0.00933726504445076,-0.20471279323101,-0.00907379295676947,-0.0290667079389095,-0.488228172063828,0.872184634208679
1429448137.70818,-0.658120136795565,-0.402083620891348,-9.76446154808998,-0.00221853028051555,-0.0316626355051994,-0.205673962831497,-0.00911369360983372,-0.0292791854590178,-0.488885492086411,0.87180882692337
1429448137.71818,-0.952794134129956,-0.430578222763352,-9.89915292713046,0.00105004699435085,-0.0235295630991459,-0.204913467168808,-0.00910684745758772,-0.0294892322272062,-0.489565849304199,0.871419966220856
1429448137.72318,-0.850474965579808,-0.462299056672864,-9.89023779926896,0.0024411070626229,0.00363335595466197,-0.2045878469944,-0.00900783482939005,-0.0295547358691692,-0.490228176116943,0.871046304702759
1429448137.73818,-0.806633704961464,-0.47796354919672,-9.82049147834778,-0.00129750382620841,0.0173398535698652,-0.204400360584259,-0.00889078993350267,-0.0295290537178516,-0.49088379740715,0.870679080486298
1429448137.74818,-0.596554784242436,-0.464867555454001,-10.0270205976307,0.00181968288961798,0.00186318065971136,-0.205380603671074,-0.00877468660473824,-0.0295455325394869,-0.491490989923477,0.870337128639221
1429448137.75318,-0.699995358037949,-0.533058828952908,-9.87268109979033,0.000235242099734023,-0.0258753951638937,-0.204492032527924,-0.00875863619148731,-0.0297442711889744,-0.492122799158096,0.869973361492157
1429448137.76818,-0.894912949982285,-0.607917159125581,-9.84764719629884,-0.00245280843228102,-0.0248125605285168,-0.204714685678482,-0.0087617477402091,-0.029948016628623,-0.492775410413742,0.869596898555756
1429448137.77818,-0.845532175415382,-0.597155526614562,-10.037298830539,-0.00301278056576848,-0.000255340011790395,-0.204633176326752,-0.00869551114737988,-0.0300177112221718,-0.493422269821167,0.86922824382782
1429448137.78318,-0.840802808805928,-0.54832581005916,-9.76846610755622,0.00143619999289513,0.017868846654892,-0.20393443107605,-0.00856290105730295,-0.0300029292702675,-0.494064718484879,0.868865072727203
1429448137.79818,-0.607873246918619,-0.577739061146043,-9.96336382575631,0.00123281078413129,0.00776752643287182,-0.205916717648506,-0.00841092690825462,-0.0300149377435446,-0.49465274810791,0.86853152513504
1429448137.80818,-0.599320047704689,-0.583490610410087,-9.8890173175633,-0.00839167460799217,-0.0161650832742453,-0.20405501127243,-0.00839486997574568,-0.0301347225904465,-0.495252251625061,0.868185818195343
1429448137.81318,-0.743928900049627,-0.552778113292903,-9.78718659011722,-0.0116873485967517,-0.0239589549601078,-0.203962981700897,-0.00842898245900869,-0.0302870497107506,-0.495872348546982,0.867826163768768
1429448137.82818,-0.786298992136866,-0.533690952843986,-9.98063644759655,-0.0058902888558805,-0.0104748252779245,-0.205329775810242,-0.00840249750763178,-0.0304026901721954,-0.496517151594162,0.867453634738922
1429448137.83818,-0.862658374522254,-0.537982074166648,-9.72096610523462,-0.00576660735532641,0.0127128008753061,-0.204051926732063,-0.00830501317977905,-0.0303943641483784,-0.497153908014297,0.867090106010437
1429448137.84318,-0.549552611907758,-0.57219903574083,-9.86940310103297,-0.0127004301175475,0.0134892957285047,-0.203977584838867,-0.00821777991950512,-0.0303271431475878,-0.497740924358368,0.866756439208984
1429448137.85818,-0.60032253927812,-0.456422346659191,-9.85537574472427,-0.0146879153326154,-0.00539617985486984,-0.205637976527214,-0.00821293331682682,-0.0303443074226379,-0.49835142493248,0.866404950618744
1429448137.86818,-0.544769432751834,-0.413701979829557,-9.71585329226553,-0.0115302596241236,-0.0236130282282829,-0.206927046179771,-0.0082579767331481,-0.0304634813219309,-0.498960137367249,0.866049945354462
1429448137.87318,-0.873928833338246,-0.377687686509825,-9.9029990811646,-0.0109544191509485,-0.0185082200914621,-0.206370800733566,-0.00831061135977507,-0.0306068174540997,-0.499631375074387,0.865657389163971
1429448137.88818,-0.767599187037721,-0.344020504305512,-9.76730758517087,-0.0133245894685388,0.00668690539896488,-0.206805944442749,-0.0082839373499155,-0.030573882162571,-0.500269114971161,0.865290403366089
1429448137.89818,-0.718193789486214,-0.330466647260077,-9.7386560757041,-0.00994158629328012,0.0124887339770794,-0.207957178354263,-0.00824252795428038,-0.0305308699607849,-0.500927329063416,0.864911377429962
1429448137.90818,-0.616900310721993,-0.305088588239718,-9.91857191334963,-0.00812998507171869,-0.000333906384184957,-0.208726018667221,-0.00820491649210453,-0.0305201187729836,-0.50155121088028,0.864550530910492
1429448137.91818,-0.569027200771682,-0.309897431559861,-9.69028338220119,-0.0125213954597712,-0.0167259331792593,-0.210037171840668,-0.00825005676597357,-0.0306038912385702,-0.502184510231018,0.864179372787476
1429448137.92818,-0.816758866199851,-0.280283050143998,-9.75718074343204,-0.0140850199386477,-0.0180244036018848,-0.209694638848305,-0.00832365266978741,-0.0307040922343731,-0.502852737903595,0.863786458969116
1429448137.93318,-0.702224432264268,-0.247952395506762,-9.81846435643434,-0.00804587639868259,-0.00268007442355156,-0.20998115837574,-0.00832618679851294,-0.0307331401854753,-0.503511905670166,0.863401353359222
1429448137.94818,-0.83203899904862,-0.264967389324121,-9.59139864507913,-0.00231945794075727,0.011457291431725,-0.210282653570175,-0.00825770944356918,-0.0307149179279804,-0.504188895225525,0.863007485866547
1429448137.95818,-0.560697800376266,-0.341000608495064,-9.91833927363753,-0.0051821987144649,0.00515305390581489,-0.211701408028603,-0.00818375591188669,-0.0306882616132498,-0.504808962345123,0.862646579742432
1429448137.96318,-0.732811878229678,-0.287777223557979,-9.69438146516979,-0.00989540386945009,-0.0126815997064114,-0.211439728736877,-0.00821920484304428,-0.0307727605104446,-0.505469024181366,0.862256646156311
1429448137.97818,-0.743599010508135,-0.310373049714975,-9.77833517514169,-0.00864579994231462,-0.0191152822226286,-0.213193476200104,-0.00826258677989244,-0.0308825764805079,-0.506120383739471,0.861870169639587
1429448137.98818,-0.890050604642928,-0.302261383723468,-9.80914473942518,-0.00438275374472141,-0.00606916192919016,-0.211677476763725,-0.00826575979590416,-0.0309770070016384,-0.506808161735535,0.861462473869324
1429448137.99318,-0.795989999741688,-0.329195458280481,-9.71822235948443,-0.00226399512030184,0.015084644779563,-0.211949422955513,-0.00817444734275341,-0.0309259034693241,-0.507454812526703,0.861084401607513
1429448138.00818,-0.582504156656004,-0.344988655217923,-9.74393956906497,-0.004436029586941,0.013558897189796,-0.212985321879387,-0.00809256546199322,-0.0308694876730442,-0.508093774318695,0.860710322856903
1429448138.01818,-0.588276419914514,-0.356891749381646,-9.83375661811233,-0.00313592283055186,-0.00513277389109135,-0.214034229516983,-0.00804018136113882,-0.0308977235108614,-0.508711695671082,0.860344767570496
1429448138.02318,-0.564027711983956,-0.401167930818535,-9.58486953557134,-0.00375685933977365,-0.0198675394058228,-0.213884830474854,-0.00803690310567617,-0.0310255233198404,-0.509339153766632,0.859968841075897
1429448138.03818,-0.899265738364309,-0.386289145312272,-9.93143022587895,-0.00687514897435904,-0.0143365217372775,-0.214076697826385,-0.00807174295186996,-0.031160157173872,-0.510022282600403,0.859558701515198
1429448138.05318,-0.749750591940433,-0.410472386791185,-9.87332524291277,-0.00159639935009181,0.0158274415880442,-0.213917776942253,-0.00789332017302513,-0.0310941617935896,-0.511311888694763,0.858796238899231
1429448138.06818,-0.688291622371227,-0.428572362833656,-9.9251477846086,-0.00554968556389213,0.00277523882687092,-0.215097293257713,-0.00782314036041498,-0.0311078019440174,-0.511936187744141,0.858424425125122
1429448138.07818,-0.659132894034684,-0.455924151346087,-9.80765654669404,-0.0108572179451585,-0.015944005921483,-0.215568363666534,-0.00785275362432003,-0.0312086138874292,-0.512578308582306,0.858037173748016
1429448138.08318,-0.872541543698311,-0.424580480185896,-9.79775533040464,-0.00907994341105223,-0.0121176801621914,-0.215393215417862,-0.00787343736737967,-0.0313063822686672,-0.513244867324829,0.857634902000427
1429448138.09818,-0.698300244557857,-0.399254461880028,-9.87369816787839,-0.00309394323267043,0.00668488349765539,-0.218393683433533,-0.0077988263219595,-0.0313064604997635,-0.51390129327774,0.857242405414581
1429448138.10818,-0.800393933789059,-0.423159142145887,-9.67746131002903,-0.00318019627593458,0.0191858969628811,-0.218144327402115,-0.00769093865528703,-0.0312680825591087,-0.514569401741028,0.856843888759613
1429448138.11318,-0.510990095409937,-0.408103465702757,-9.95438206239939,-0.00700648315250874,0.00855140294879675,-0.217424497008324,-0.0076067871414125,-0.0312200821936131,-0.515178322792053,0.856480419635773
1429448138.12818,-0.630997152070329,-0.318615319816209,-9.7088781925559,-0.00865080673247576,-0.0101177431643009,-0.216628313064575,-0.0076259053312242,-0.0312835797667503,-0.515831768512726,0.856084525585175
1429448138.13818,-0.716229065284505,-0.330846330760047,-9.78934230684638,-0.00465743476524949,-0.0141838472336531,-0.216923460364342,-0.00763281947001815,-0.0313794538378716,-0.516475975513458,0.855692505836487
1429448138.14318,-0.774659407747537,-0.382836812901311,-9.87944518709779,-0.000638413475826383,-0.0025101532228291,-0.218501731753349,-0.00759252859279513,-0.0314555950462818,-0.517152965068817,0.855281054973602
1429448138.15818,-0.818448061395809,-0.48190666079931,-9.74742799570262,-0.00284266611561179,0.0173115357756615,-0.218619927763939,-0.00747935194522142,-0.0314203575253487,-0.517813742160797,0.85488349199295
1429448138.16818,-0.585071194132417,-0.51131187471021,-9.9261227671206,-0.00152848858851939,0.015127032995224,-0.218665301799774,-0.00734440609812737,-0.0313867889344692,-0.518437445163727,0.854507803916931
1429448138.17318,-0.572229430879094,-0.476566066956334,-9.80952701674104,-0.00479988707229495,0.000754066277295351,-0.22070974111557,-0.00727359298616648,-0.031397957354784,-0.519066035747528,0.854126334190369
1429448138.18818,-0.550392825591564,-0.457088920809142,-9.78007880393863,-0.00556823005899787,-0.0133075583726168,-0.223326489329338,-0.00725846318528056,-0.0314899161458015,-0.519707798957825,0.853732705116272
1429448138.19818,-0.722661582550034,-0.453380239016935,-9.81257471387386,-0.00357625866308808,-0.00622741924598813,-0.221647471189499,-0.0072242827154696,-0.0315633527934551,-0.520365238189697,0.853329718112946
1429448138.20318,-0.576537320673466,-0.473797369427979,-9.71095032265484,-0.00194718560669571,0.00942852161824703,-0.221234411001205,-0.0071112378500402,-0.031540259718895,-0.520990312099457,0.852950036525726
1429448138.21818,-0.538870035982318,-0.499681131214462,-9.75306570932865,-0.00102494074963033,0.0124167231842875,-0.221918836236,-0.00697554834187031,-0.0315083377063274,-0.521623373031616,0.852565348148346
1429448138.22818,-0.432235561516322,-0.475785255309567,-9.84575685250759,-0.00330958561971784,0.000432848464697599,-0.223385408520699,-0.0068785035982728,-0.0315026603639126,-0.522229492664337,0.852195203304291
