gps_time,ax,ay,az,roll_rate,pitch_rate,yaw_rate,roll,pitch,yaw
1429364648.71497,-0.460035787915997,-1.02571192469411,-9.49665641458929,0.0244331955909729,-0.0241030305624008,-0.220427051186562,-0.814425965884349,0.0253512258122765,3.12973372824693
1429364648.72997,-0.428056522266008,-1.17422198572867,-9.97835447413921,0.017065329477191,-0.0190791673958302,-0.220686301589012,-0.816167255299015,0.0255804559681752,3.12914063359033
1429364648.73497,-0.364346741562709,-1.23039490465373,-9.48658919408321,0.0189800560474396,-0.0159145668148994,-0.224620431661606,-0.817897430367553,0.0257244994084664,3.12851711047051
1429364648.74497,-0.420246104243398,-1.40377184204981,-10.0334959311247,0.0279763098806143,-0.0224204324185848,-0.228083938360214,-0.819670519170953,0.0259822046855246,3.12773946248158
1429364648.75997,-0.240746354851779,-1.55410298103169,-9.54112216378152,0.0228685587644577,-0.0228183884173632,-0.229024767875671,-0.821281147441973,0.0261666547152767,3.12696049168201
1429364648.76497,-0.346159598693438,-1.66121515601203,-9.73119406926036,0.0116296568885446,-0.0205125529319048,-0.230279132723808,-0.822938479892848,0.0263686079778116,3.12630215498003
1429364648.77497,-0.337942097707279,-1.62917707284689,-9.59087958964109,0.00897794961929321,-0.0269589200615883,-0.235614717006683,-0.824650028813978,0.0266254123997097,3.12567375677268
1429364648.78997,-0.176788809932489,-1.61098236772567,-9.48970235766768,0.0140773402526975,-0.0278815496712923,-0.237722873687744,-0.826325438611272,0.0268452107243332,3.12498107515272
1429364648.79497,-0.437868927760795,-1.65924970115796,-9.71666870030165,0.0104875350371003,-0.0304692965000868,-0.241640210151672,-0.828126085472939,0.0271906921712607,3.12428606404226
1429364648.80497,-0.28688306946354,-1.65993256885558,-9.49784065593779,0.000124519414384849,-0.0253779646009207,-0.242913454771042,-0.82981964154251,0.0273770321097958,3.12369686922139
1429364648.81997,-0.512580433341302,-1.67434264087155,-9.85271500108242,-0.00439601251855493,-0.0342598594725132,-0.24284066259861,-0.831673826653539,0.027795071660624,3.12319489686641
1429364648.82497,-0.452313084709458,-1.71023243102878,-9.62866016198099,0.00125391664914787,-0.0345195531845093,-0.245352953672409,-0.833461709880464,0.0281289536457227,3.12260629189488
1429364648.83497,-0.495736412176676,-1.72840141718686,-9.83207319507003,-0.000968869484495372,-0.0331887975335121,-0.247144997119904,-0.835336145142594,0.0285170701468749,3.12203391772633
1429364648.84997,-0.626356413592398,-1.55019545219913,-9.65985200358033,-0.0132796512916684,-0.0273265931755304,-0.246710330247879,-0.837268064662511,0.0288443421335141,3.12165983779579
1429364648.85497,-0.390321140774712,-1.35918261260837,-9.70448434151113,-0.0174503903836012,-0.0248589608818293,-0.247772321105003,-0.839155783649987,0.02906874047358,3.12140327327449
1429364648.86497,-0.424966191567853,-1.27939961244985,-9.61017874887288,-0.00649577425792813,-0.0284256786108017,-0.248277321457863,-0.841108504038661,0.0293472671371259,3.12101311987745
1429364648.87997,-0.299027278906759,-1.27455597181097,-9.52050899934173,-0.00201100157573819,-0.03135010227561,-0.249324113130569,-0.842988631886467,0.0296091820338823,3.12055577120198
1429364648.88497,-0.472696166720428,-1.3378100081034,-9.54752384751737,-0.0110209714621305,-0.0351809933781624,-0.248836830258369,-0.844939165782558,0.029994561219937,3.12020559649168
1429364648.89497,-0.443518806748651,-1.27271589690223,-9.60325099543631,-0.0161447823047638,-0.0347715988755226,-0.249639555811882,-0.846873746355829,0.0303279040841857,3.11995734458224
1429364648.90997,-0.614032207939774,-1.22701227647811,-9.46771030609012,-0.00612350925803185,-0.0358421504497528,-0.251898586750031,-0.84897132531549,0.0307677949543659,3.11961470042163
1429364648.91497,-0.704288232926279,-1.23551458575502,-9.73676923904419,0.00206635380163789,-0.0322889909148216,-0.252745509147644,-0.851056248912367,0.0311667463080245,3.11916512959789
1429364648.92497,-0.718425333219767,-1.21997726327479,-9.38961993519366,-0.00519943330436945,-0.0270706191658974,-0.253005564212799,-0.853174961601923,0.0315197913071997,3.1188287696625
1429364648.93997,-0.735714979260042,-1.12327505782358,-9.83034301027656,-0.00705208349972963,-0.0257855355739594,-0.253990888595581,-0.855301810482351,0.03185296609871,3.11853492667889
1429364648.94497,-0.576806091144867,-1.06412458439246,-9.25400559608936,0.0025403262116015,-0.0243995562195778,-0.256610423326492,-0.857387978168246,0.0321091933194255,3.11812866288142
1429364648.95997,-0.752600866805017,-1.14099907669313,-9.72504314541519,0.00967490766197443,-0.0281342472881079,-0.258655577898026,-0.859588677254675,0.0325059204880003,3.11761826292811
1429364648.97497,-0.538392591196299,-1.15640590466149,-9.68509399686456,0.000462305149994791,-0.0191377773880959,-0.262031823396683,-0.863810980346242,0.032973433375251,3.11676660969947
1429364648.98497,-0.489960532188974,-1.11126152555533,-9.55560720072985,0.0078675290569663,-0.0195664316415787,-0.26300123333931,-0.865888600218558,0.0331273114291827,3.11630145120071
1429364648.99997,-0.354450237981044,-1.156399255725,-9.68935691500604,0.0142197348177433,-0.0267927404493093,-0.266856223344803,-0.867982136333758,0.0333629219898733,3.11575115158773
1429364649.00497,-0.638519875725359,-1.24112000454664,-9.78856723082066,0.0114494282752275,-0.0342352315783501,-0.269209235906601,-0.870177750332511,0.0337478086737054,3.11519010580076
1429364649.01497,-0.47159547546953,-1.19014304682948,-9.76830653308034,0.00465961918234825,-0.0285396743565798,-0.274029910564423,-0.872371485138293,0.0339988816535118,3.11475668838576
1429364649.02997,-0.722852063620836,-1.17828952742852,-9.92376714390516,0.013467425480485,-0.0271985121071339,-0.278016954660416,-0.874755143705233,0.0343550818308504,3.11423038645137
1429364649.03497,-0.512755607245117,-1.22181193135604,-9.74994085530639,0.0233130026608706,-0.0195935610681772,-0.283140778541565,-0.876990602599668,0.0344969759227616,3.11355132447434
1429364649.04497,-0.468356858874485,-1.26194082038775,-9.82016180800199,0.0195506494492292,-0.0191691517829895,-0.286516726016998,-0.87931466570031,0.0346584267636092,3.11294471103968
1429364649.05997,-0.466133995193243,-1.20793596621677,-9.78957494655847,0.014191017486155,-0.0248912051320076,-0.289655864238739,-0.881631547793106,0.0348331295431263,3.11242602221653
1429364649.06497,-0.27958863813905,-1.22736474317759,-9.58270914266705,0.0203601401299238,-0.0350348390638828,-0.295121878385544,-0.883940514763608,0.0350977379598208,3.11181363892042
1429364649.07497,-0.688439506409317,-1.31040002313033,-9.77492624348104,0.029408160597086,-0.0414980985224247,-0.297152608633041,-0.886419141214612,0.0355861192726738,3.11103608801238
1429364649.09497,-0.71415898101218,-1.46148358791471,-9.80150094667375,0.0174209829419851,-0.0266467686742544,-0.306660354137421,-0.891286642715844,0.0361525267459899,3.10960694001324
1429364649.10497,-0.577531482809968,-1.46924428504407,-9.95993852748275,0.0226229261606932,-0.0288741793483496,-0.310208678245544,-0.893741532851995,0.0363810348988275,3.10886371539057
1429364649.11997,-0.6030965340361,-1.51911028584465,-9.65944459182322,0.0299335140734911,-0.0374674312770367,-0.314160823822021,-0.896261827139211,0.0367661271915604,3.10802595094814
1429364649.12497,-0.727800187547505,-1.59000782262757,-10.0420720362902,0.0251497086137533,-0.0380652658641338,-0.317478835582733,-0.898820251335574,0.0371678104079982,3.10721813493963
1429364649.13497,-0.665383478862047,-1.60747085247338,-9.49321416518092,0.0194810722023249,-0.0319007337093353,-0.321282088756561,-0.901402545922325,0.0374766244913605,3.10649216251116
1429364649.14997,-0.775665589115396,-1.62764138771221,-9.95562007976174,0.026523744687438,-0.0292276851832867,-0.325968325138092,-0.904054769037912,0.0377587806909864,3.10567531527631
1429364649.15497,-0.679207202357426,-1.68031601619273,-9.49148047325611,0.0332930162549019,-0.034769095480442,-0.32951232790947,-0.906691839944437,0.0380935914930199,3.10475246799928
1429364649.16497,-0.676963149757683,-1.78440182908922,-9.94457963030934,0.0310916863381863,-0.0342246480286121,-0.332390606403351,-0.90930293146126,0.0384200157798121,3.10382490593879
1429364649.17997,-0.649596638600156,-1.75810944996923,-9.59194575756788,0.0256213806569576,-0.0340988785028458,-0.335900217294693,-0.911953003729218,0.0387090050910204,3.1029884924812
1429364649.18497,-0.731810738363117,-1.84641463314891,-9.89041432487965,0.0286717917770147,-0.0394718311727047,-0.339825570583344,-0.914671622586007,0.0391082610504223,3.10207884219893
1429364649.19497,-0.883935921154916,-1.93281529788151,-9.71465736047923,0.0380972772836685,-0.0404830053448677,-0.34218093752861,-0.917394791898414,0.0395260704176639,3.10100721034338
1429364649.20997,-0.918171002907678,-2.00567682821378,-9.82882208431959,0.0309556871652603,-0.0386804044246674,-0.34587636590004,-0.920211649088173,0.0399866299131673,3.10001465568354
1429364649.21497,-0.990838545037806,-1.94753414358571,-9.84787749792337,0.0239219330251217,-0.0281702224165201,-0.348548710346222,-0.923035969046273,0.0402881108253219,3.09914023507242
1429364649.22497,-0.664312050238252,-1.8914073288247,-9.85264135132432,0.0290493071079254,-0.023636732250452,-0.352111220359802,-0.925807321200241,0.0404311789058616,3.09824424530879
1429364649.23997,-0.772173801476881,-1.98662945178598,-9.75091291520894,0.0411751791834831,-0.028685724362731,-0.355609625577927,-0.928609851073408,0.0406666587464553,3.0971445652569
1429364649.24497,-0.721508540057391,-2.10640368607119,-9.87854034721255,0.0371808186173439,-0.0421239547431469,-0.357912302017212,-0.931381274663636,0.041039408379644,3.09604575837249
1429364649.25497,-0.995800624424592,-2.19306972374171,-9.62708721357584,0.0231289956718683,-0.0468010827898979,-0.360686779022217,-0.934290610828599,0.0415829418961194,3.09508698407069
1429364649.26997,-0.922551994470879,-2.20691090982854,-9.8611893994391,0.0234084147959948,-0.0355494432151318,-0.36297944188118,-0.937143545674315,0.041936505842679,3.09411142054832
1429364649.27497,-0.903073240888491,-2.34758969271556,-9.59646235820949,0.0338310487568378,-0.0214658807963133,-0.365010946989059,-0.939981350228552,0.0421073421800929,3.09297407233258
1429364649.28497,-0.78254073558189,-2.47674111941606,-9.91150738179088,0.0345478318631649,-0.0197974722832441,-0.368412911891937,-0.942711398464593,0.0421996133581909,3.09174662120011
1429364649.29997,-0.730958067056537,-2.52498288001567,-9.64936158922613,0.0175976436585188,-0.0359919257462025,-0.369440793991089,-0.945464614337323,0.0424999219168958,3.09073623698432
1429364649.30497,-1.02309589697681,-2.48120715891421,-9.95877065274715,0.00871003419160843,-0.0509646162390709,-0.372576266527176,-0.948382914792234,0.0430521566976143,3.08986756092486
1429364649.31497,-0.86532503644824,-2.49315537086129,-9.6877325286746,0.0201597772538662,-0.0416867062449455,-0.374547690153122,-0.951257384186052,0.0434456558124065,3.08883271166769
1429364649.32997,-1.20047264459878,-2.50669845078439,-9.78136182948649,0.0229730717837811,-0.0211572982370853,-0.378024846315384,-0.95430593518819,0.0437049435643835,3.08775235965713
1429364649.33497,-0.794616957822814,-2.59573779345751,-9.78018694048822,0.0132235335186124,-0.0105397338047624,-0.377476543188095,-0.957056913118383,0.0436654596282249,3.08674287286725
1429364649.34497,-0.758243329671398,-2.56671657389551,-9.63413888565302,0.00134445494040847,-0.0228857472538948,-0.377883106470108,-0.959876169347186,0.0437954276959273,3.08590484026773
1429364649.35997,-0.809613816750795,-2.54273480980545,-9.88150621128082,0.00590900518000126,-0.0450734756886959,-0.381105959415436,-0.962724887041583,0.0441822854301133,3.08501127714952
1429364649.36497,-0.811552895054594,-2.59457196454853,-9.50732861525118,0.00730954296886921,-0.0480444058775902,-0.383456408977509,-0.96562271969288,0.0446292772084575,3.08406893911969
1429364649.37497,-1.0420956348706,-2.65749370014667,-9.98860114286542,0.000942023936659098,-0.0290377680212259,-0.384630471467972,-0.968592918819138,0.0448885567961095,3.08320478230288
1429364649.38997,-0.798484227710217,-2.57326263453811,-9.52334685311615,-0.00810210313647985,-0.0154145564883947,-0.386285603046417,-0.971446570613992,0.0448763566306899,3.0824620323397
1429364649.39497,-0.758427088740468,-2.48660288047791,-9.96223452946544,-0.00749963102862239,-0.0255000926554203,-0.387542814016342,-0.974385582973027,0.0450027225275457,3.08174971730732
1429364649.40497,-0.928387714887038,-2.39129702475592,-9.50691886540651,-0.0032482254318893,-0.0453883819282055,-0.389678001403809,-0.977401401425541,0.0454054334122168,3.08095432341386
1429364649.42497,-1.37615245210975,-2.34973781066015,-9.51942412671447,-0.0160331465303898,-0.0330958180129528,-0.392183929681778,-0.983801987583362,0.0463763993746343,3.07963251720517
1429364649.43497,-1.10405247095935,-2.30336096714959,-9.63829308272302,-0.0111628361046314,-0.0106890127062798,-0.394365519285202,-0.986960316699743,0.0464187346689895,3.07901756660262
1429364649.44997,-1.08843039280511,-2.30161076248139,-9.42666167186499,0.000612654024735093,-0.00957771576941013,-0.399125844240189,-0.990134243889259,0.046430369482025,3.07823869932645
1429364649.45497,-0.82889690163061,-2.30492120220363,-9.54455155370831,-0.00289471028372645,-0.0264845043420792,-0.400306195020676,-0.993184593957337,0.0465551506897609,3.07750875833066
1429364649.46497,-1.03605577018447,-2.38665168316811,-9.37335678265691,-0.0149200279265642,-0.0424916967749596,-0.401513934135437,-0.996402045453094,0.0469850086356496,3.07688929423397
1429364649.47997,-0.990709584895894,-2.28629818866774,-9.49290086144805,-0.0151135567575693,-0.0327276289463043,-0.404122591018677,-0.999577842093013,0.0472261040791637,3.07629315565725
1429364649.48497,-0.974183908965438,-2.37343447419852,-9.33994200431108,-0.00468272995203733,-0.0135765867307782,-0.407317578792572,-1.00278465715593,0.0472837357016179,3.07554330146057
1429364649.49497,-0.820990000963584,-2.54047212557048,-9.48059901375771,0.00197103247046471,-0.00321836676448584,-0.410363376140594,-1.00580641833332,0.0470972803438105,3.07464053512638
1429364649.50997,-0.673270432719588,-2.7888243705824,-9.19906579915583,-0.00747804064303637,-0.0183183327317238,-0.414390951395035,-1.00880941214837,0.0470830005597707,3.0737802053468
1429364649.51497,-0.908267375465482,-2.88510447816402,-9.44870633041262,-0.0233916491270065,-0.0398409366607666,-0.414964556694031,-1.0119096611004,0.0473702650680302,3.07308047995474
1429364649.52497,-0.854225111893564,-2.80043034496307,-9.2247134506315,-0.0287574455142021,-0.0441927574574947,-0.419545501470566,-1.0150860349608,0.0477091877264406,3.07249546886802
1429364649.53997,-1.06404684298113,-2.64926918489784,-9.48820013641119,-0.0249087512493134,-0.0264624077826738,-0.422353148460388,-1.01840127638111,0.0478870309292268,3.07188408617215
1429364649.54497,-0.947259880878404,-2.52045605024099,-9.36996012595594,-0.0259926579892635,-0.00962852127850056,-0.424135565757751,-1.02164522731792,0.0478100628356892,3.07129292132578
1429364649.55497,-1.00344361345842,-2.35728238082081,-9.44736134554446,-0.0338085107505322,-0.0193711072206497,-0.425792813301086,-1.02501046297734,0.0478890685039239,3.0708611332329
1429364649.56997,-0.961562327801436,-2.11894065769166,-9.66777519779503,-0.0386610515415668,-0.038730826228857,-0.42790898680687,-1.02842506491506,0.0481573326375602,3.07058253045024
1429364649.57497,-1.18831203201003,-2.00280361086503,-9.36549671680629,-0.0312403179705143,-0.0467801652848721,-0.432302087545395,-1.03204783098743,0.0486012306906496,3.07023546902997
1429364649.58497,-1.36079048619643,-2.01281807827055,-9.91376363628507,-0.0194688402116299,-0.0324939824640751,-0.434601992368698,-1.03573090621158,0.048923183147768,3.06977180067029
1429364649.59997,-1.25782739371955,-1.99876193425879,-9.44338192051947,-0.0184602048248053,-0.0108471801504493,-0.435073465108871,-1.03934482910673,0.0489427058722502,3.06929419085836
