gps_time,lax,lay,laz,avx,avy,avz,x,y,z,w
1429364609.06854,-0.705375662836805,-1.10053167642206,-9.61631213706136,-0.0284379236400127,0.0152104767039418,-0.405286222696304,0.00617894204333425,-0.0311166699975729,-0.97904497385025,0.201157927513123
1429364609.07354,-0.524299549240246,-1.10813440651074,-9.86198668729663,-0.03117710724473,0.0316926687955856,-0.406836450099945,0.00631092535331845,-0.0310209598392248,-0.979385733604431,0.199503049254417
1429364609.08854,-0.573151879486255,-0.984595632060245,-9.8116090837121,-0.0386261604726315,0.0414100885391235,-0.406716346740723,0.00647740438580513,-0.0308336149901152,-0.979719460010529,0.197881534695625
1429364609.09854,-0.411482038757764,-0.87826927369535,-9.87771266421676,-0.0287078246474266,0.030194940045476,-0.406465709209442,0.0066227475181222,-0.0306878630071878,-0.980038940906525,0.196311205625534
1429364609.10354,-0.431603108831681,-0.830991901148483,-9.91803181512356,-0.0134615050628781,0.0135252047330141,-0.406149327754974,0.00666642701253295,-0.0306587517261505,-0.980356872081757,0.194720208644867
1429364609.11854,-0.620252836020291,-0.866731761441007,-9.87225439881086,-0.0188549924641848,0.0141074834391475,-0.407072097063065,0.00668925605714321,-0.0306176263839006,-0.980679631233215,0.193093910813332
1429364609.12854,-0.485352015480213,-0.928758813221753,-9.76409680643082,-0.0241498425602913,0.0318913571536541,-0.406508892774582,0.00682465545833111,-0.0305215697735548,-0.98100221157074,0.191458716988564
1429364609.13354,-0.479055947543308,-0.913475611633062,-9.82449662233591,-0.0130901113152504,0.0380660742521286,-0.406899034976959,0.00701198214665055,-0.0304819345474243,-0.98132061958313,0.189819857478142
1429364609.14854,-0.373340487618372,-1.09496132894382,-9.59621452092826,-0.000207255725399591,0.0300499349832535,-0.406680792570114,0.00719925062730908,-0.0305559821426868,-0.981638967990875,0.188147619366646
1429364609.15854,-0.432230739210732,-1.29288920862004,-9.91094390268922,-0.00668242014944553,0.0179171618074179,-0.408443570137024,0.00728326570242643,-0.0306297466158867,-0.981966555118561,0.186414688825607
1429364609.16354,-0.573446368920803,-1.39081766793057,-9.73205623904765,-0.0206182692199945,0.0165388341993093,-0.406586587429047,0.007336366456002,-0.0306240878999233,-0.982296049594879,0.184669718146324
1429364609.17854,-0.443269544695318,-1.25685241120756,-9.78685107455254,-0.0187749546021223,0.0269288085401058,-0.409323185682297,0.00746953394263983,-0.0305750723928213,-0.982609510421753,0.182997167110443
1429364609.19354,-0.631181787922233,-1.16550274576545,-9.76861749872565,-0.00445876037701964,0.0276806429028511,-0.409927904605865,0.00774377351626754,-0.0306441932916641,-0.983223795890808,0.17964394390583
1429364609.20854,-0.610752528681979,-1.1491431471169,-10.1932399183571,-0.0145875746384263,0.0198083147406578,-0.410773903131485,0.00778555450960994,-0.0306509211659431,-0.983537614345551,0.177914679050446
1429364609.21854,-0.628809578898177,-0.976650372144207,-9.82877766065597,-0.0201657842844725,0.0271793100982904,-0.411113291978836,0.00787750165909529,-0.0305872019380331,-0.983841478824615,0.176233798265457
1429364609.22354,-0.413073034276254,-0.897929082933068,-9.96803766278624,-0.00913532730191946,0.0366014838218689,-0.412327408790588,0.00806544441729784,-0.0305602755397558,-0.984135150909424,0.174582719802856
1429364609.23854,-0.438213357284293,-0.998772260646522,-9.92057682343125,-0.000253922597039491,0.0350515693426132,-0.412740468978882,0.00825219508260489,-0.0306081306189299,-0.984428584575653,0.172902762889862
1429364609.24854,-0.470441044737399,-1.12005551125519,-9.80406875133514,-0.0052536060102284,0.0258605517446995,-0.414698094129562,0.00838802196085453,-0.0306395310908556,-0.984724640846252,0.171196460723877
1429364609.25354,-0.423005668617226,-1.15876839600913,-9.93207553804517,-0.00989606417715549,0.0185797680169344,-0.414176553487778,0.00846362952142954,-0.0306443702429533,-0.985019028186798,0.169489547610283
1429364609.26854,-0.444721204808354,-1.03637835320234,-9.92399393839836,-0.00479961233213544,0.0264912769198418,-0.41467559337616,0.00859883334487677,-0.0306549649685621,-0.985302448272705,0.167825743556023
1429364609.27854,-0.416910420482047,-0.994185590443388,-9.97334745963216,0.0044749821536243,0.0328170880675316,-0.415537238121033,0.00876739714294672,-0.0307027902454138,-0.985581576824188,0.166161134839058
1429364609.28354,-0.445572305212356,-1.01274160315767,-10.0350718021393,0.00598722882568836,0.0330744311213493,-0.41663658618927,0.00894596055150032,-0.0307713318616152,-0.985862195491791,0.164465039968491
1429364609.29854,-0.492629349539429,-1.03278025564514,-9.8734596829474,0.000814944098237902,0.0224587749689817,-0.415687173604965,0.00903987884521484,-0.0308138001710176,-0.986141264438629,0.162770330905914
1429364609.30854,-0.478507154554129,-1.10062125440165,-9.92674352936745,0.00637488905340433,0.0180186424404383,-0.415007501840591,0.00911669805645943,-0.0308997165411711,-0.986419260501862,0.161056354641914
1429364609.31354,-0.407469807441719,-1.11510490311049,-9.91258757824302,0.0127425882965326,0.0308496560901403,-0.416173905134201,0.00928791053593159,-0.031007643789053,-0.986690163612366,0.159357145428658
1429364609.32854,-0.311926233973727,-1.08485348416641,-9.81929905369282,0.011538497172296,0.0397596657276154,-0.417684316635132,0.00952993985265493,-0.0310924425721169,-0.986956715583801,0.157666712999344
1429364609.33854,-0.172796160099749,-1.05497886264548,-9.86551603046656,0.0112565364688635,0.0310169570147991,-0.418225228786469,0.00974984467029572,-0.0311721935868263,-0.987218737602234,0.155988305807114
1429364609.34354,-0.274343303097784,-1.00892664797939,-9.69804349480867,0.0131881535053253,0.00958999060094357,-0.418501675128937,0.00981298834085464,-0.0312875211238861,-0.987480521202087,0.154295146465302
1429364609.35854,-0.355296223818511,-1.11820681464858,-9.86728011752963,0.020800719037652,0.00442915735766292,-0.417521715164185,0.00984610803425312,-0.0314746983349323,-0.987743496894836,0.152562111616135
1429364609.36854,-0.429823020481877,-1.19686366032138,-9.88936452356577,0.0197680369019508,0.0222194232046604,-0.418306291103363,0.00997769832611084,-0.0316529981791973,-0.98800665140152,0.15080238878727
1429364609.37354,-0.377385780953802,-1.24931646274477,-9.81469419024587,0.018006157130003,0.033389575779438,-0.419990867376328,0.0101853786036372,-0.0318098962306976,-0.98826801776886,0.149032711982727
1429364609.38854,-0.311904350935481,-1.46060622055829,-10.0049771081269,0.0215849317610264,0.0244186203926802,-0.419858992099762,0.0103525212034583,-0.0320256464183331,-0.988531708717346,0.147214740514755
1429364609.39854,-0.334510223562457,-1.63404146401286,-9.85732337166071,0.0229382254183292,0.0080915279686451,-0.420603543519974,0.010429066605866,-0.0322999954223633,-0.988797187805176,0.145355239510536
1429364609.40354,-0.360660819591582,-1.75165135987103,-9.93818379179239,0.013977212831378,0.00558265391737223,-0.419854402542114,0.010459166020155,-0.0325326062738895,-0.98906546831131,0.143463358283043
1429364609.41854,-0.431310847886838,-1.72827574498057,-9.86838486390114,0.00714425323531032,0.0197446849197149,-0.420678406953812,0.0105830505490303,-0.032703123986721,-0.989329099655151,0.141585439443588
1429364609.42854,-0.244728172763251,-1.7096319809176,-9.74735843759775,0.0119019122794271,0.029738275334239,-0.421280086040497,0.0107888886705041,-0.0328806862235069,-0.989585816860199,0.139722093939781
1429364609.43354,-0.26706054394478,-1.66635193437859,-9.74980173909664,0.0160111449658871,0.0185192469507456,-0.421134442090988,0.0109256915748119,-0.0331048332154751,-0.989837467670441,0.137864246964455
1429364609.44854,-0.309870214759372,-1.60646854356304,-9.61125134654045,0.00875246524810791,0.00501400977373123,-0.420871615409851,0.010983768850565,-0.0332828611135483,-0.990085303783417,0.136024713516235
1429364609.45854,-0.290872814953141,-1.61024148623049,-9.64027636549473,0.00127265730407089,0.00185365928336978,-0.419919341802597,0.0110012972727418,-0.0334191657602787,-0.990333080291748,0.134173482656479
1429364609.46354,-0.563656138725206,-1.51632810778022,-9.82544237875342,0.00808536075055599,0.01176149956882,-0.421583235263824,0.0110479639843106,-0.0335776135325432,-0.990574538707733,0.132335186004639
1429364609.47854,-0.491836445596069,-1.57944872695133,-9.60494669343829,0.0141045656055212,0.0200339648872614,-0.422303289175034,0.0111729567870498,-0.03377565741539,-0.9908127784729,0.130477726459503
1429364609.48854,-0.646056408710033,-1.83765878750235,-9.95803298612237,0.0111533040180802,0.0146749494597316,-0.422105848789215,0.0112157175317407,-0.0340064913034439,-0.99105829000473,0.128535151481628
1429364609.49354,-0.56794645633027,-1.99142925328314,-9.8907685451448,0.00320163951255381,0.0109473913908005,-0.422156602144241,0.011265330016613,-0.0342244692146778,-0.991305410861969,0.126551702618599
1429364609.50854,-0.37432336117588,-2.1338526878804,-9.91138580123782,-0.00380953773856163,0.0118548488244414,-0.421666592359543,0.0113311028108001,-0.0344157516956329,-0.991550743579865,0.124556258320808
1429364609.52354,-0.267158250431903,-2.12966999536827,-9.93392496530414,-0.00703435065224767,0.0154719147831202,-0.423164457082748,0.0116379614919424,-0.03475321829319,-0.992022931575775,0.120612092316151
1429364609.53854,-0.209515606014151,-2.07787390328795,-10.0595130004346,-0.0137446485459805,0.00295052072033286,-0.423604995012283,0.0116806337609887,-0.0348905026912689,-0.992255628108978,0.118638083338737
1429364609.54854,-0.287365208690986,-1.79870025742426,-9.68603156997561,-0.0222459528595209,-0.00101425242610276,-0.42332535982132,0.0116844680160284,-0.0349283963441849,-0.992478489875793,0.116747349500656
1429364609.55354,-0.528538940375671,-1.73003705556467,-9.83698785511851,-0.018754156306386,0.00257337209768593,-0.424111425876617,0.011658288538456,-0.0349807627499104,-0.992699801921844,0.114836670458317
1429364609.56854,-0.558269806044362,-1.84009828960896,-10.0017096307635,-0.00775791378691792,0.00999065395444632,-0.423425942659378,0.0116900904104114,-0.0351373925805092,-0.99291867017746,0.112876981496811
1429364609.57854,-0.612792583142221,-1.93475094211921,-10.0103278215051,-0.0134113114327192,0.0125367119908333,-0.422434717416763,0.0117162792012095,-0.0352858565747738,-0.993137121200562,0.110888667404652
1429364609.58354,-0.386721728043258,-1.9824089114815,-9.81431658910513,-0.0305972918868065,0.0119885746389627,-0.421445459127426,0.0117867095395923,-0.0353192239999771,-0.993353664875031,0.108913093805313
1429364609.59854,-0.271985360061098,-1.9358695708856,-10.1065974076927,-0.0320513620972633,0.00693852361291647,-0.421376198530197,0.0118330344557762,-0.0353153608739376,-0.993561983108521,0.106992468237877
1429364609.60854,-0.594528648709692,-1.9311552557148,-9.77299498315752,-0.0206780359148979,-0.00454838620498776,-0.42314687371254,0.0117744766175747,-0.0353857129812241,-0.993766367435455,0.105060376226902
1429364609.61354,-0.361668316133693,-1.95182716460451,-9.95423593192696,-0.0232796296477318,0.000159973395057023,-0.421973705291748,0.0117731178179383,-0.0354440957307816,-0.993963956832886,0.103154271841049
1429364609.62854,-0.536972860591486,-1.77153591777533,-9.72315221710205,-0.0361307449638844,0.0130437789484859,-0.420879632234573,0.0118059711530805,-0.035385824739933,-0.994157791137695,0.101285189390182
1429364609.63854,-0.226583024138492,-1.62114018912464,-9.8874016990602,-0.0339076705276966,0.0143817504867911,-0.42145961523056,0.0119125982746482,-0.0353071503341198,-0.994343280792236,0.0994633883237839
1429364609.64354,-0.223402074281126,-1.49783500423431,-9.95932477949858,-0.0193379186093807,-0.000838433334138244,-0.420770943164825,0.0119062215089798,-0.0353291183710098,-0.994522094726562,0.097652293741703
1429364609.65854,-0.525164860832691,-1.5061403296344,-9.74588661147952,-0.0220318529754877,-0.011381609365344,-0.420741438865662,0.0118163703009486,-0.0353670194745064,-0.994702517986298,0.0957937687635422
1429364609.66854,-0.473253106483445,-1.64568616296872,-9.93867829731107,-0.036552719771862,-0.00866175256669521,-0.420622140169144,0.0117194596678019,-0.0353378504514694,-0.994886934757233,0.0938828215003014
1429364609.67354,-0.726464993420988,-1.62114647273496,-9.91371219835877,-0.0364352241158485,0.00840345211327076,-0.418932288885117,0.0117078451439738,-0.0352840982377529,-0.995063364505768,0.0920156314969063
1429364609.68854,-0.413293179832958,-1.59913279384747,-9.86037925209999,-0.0259524155408144,0.0141742788255215,-0.419568002223969,0.0117699941620231,-0.0352779477834702,-0.99523138999939,0.0901742577552795
1429364609.69854,-0.521704052854329,-1.63167049709782,-9.8484713721633,-0.0240212585777044,0.00948575884103775,-0.420864909887314,0.0117909964174032,-0.0353017598390579,-0.995397984981537,0.0883039087057114
1429364609.70354,-0.295015540781058,-1.76531572808623,-9.66740051926374,-0.0362567752599716,0.00282391346991062,-0.41936069726944,0.0118170157074928,-0.035279393196106,-0.995564639568329,0.086410790681839
1429364609.71854,-0.379538173214719,-1.79487047000304,-9.75731050729155,-0.0422272384166718,-0.00481881620362401,-0.418594509363174,0.0117599088698626,-0.0352191776037216,-0.99573028087616,0.0845137611031532
1429364609.72854,-0.391403200390376,-1.73959603428766,-9.77938380741179,-0.0384927503764629,0.000606085523031652,-0.418956249952316,0.0117626441642642,-0.0351610220968723,-0.995888471603394,0.0826529189944267
1429364609.73354,-0.352343730688468,-1.72307057755291,-9.49220118874609,-0.0386473760008812,0.00467751873657107,-0.419752418994904,0.0117748593911529,-0.0351100265979767,-0.996043801307678,0.0807799473404884
1429364609.74854,-0.431432172711566,-1.60988931179196,-9.83701591216922,-0.0422278046607971,0.00701711885631084,-0.418607145547867,0.0117973843589425,-0.0350332036614418,-0.996193945407867,0.0789376050233841
1429364609.75854,-0.413426012432389,-1.47814596890211,-9.53775181056559,-0.0504289194941521,0.000260976841673255,-0.419149965047836,0.0117723280563951,-0.0348975285887718,-0.996343195438385,0.0770967304706573
1429364609.76354,-0.448115523421764,-1.3582074839659,-9.80964392111897,-0.0476694293320179,-0.00506525719538331,-0.418116509914398,0.0116963824257255,-0.034760057926178,-0.996486961841583,0.0752898454666138
1429364609.77854,-0.481469548023678,-1.25602034429759,-9.71644892007112,-0.0438607074320316,0.000930493115447462,-0.419036269187927,0.011674121953547,-0.0346161983907223,-0.996623933315277,0.0735263302922249
1429364609.78854,-0.506756622558646,-1.29676751135811,-9.67286989058554,-0.0426222868263721,0.00903709977865219,-0.420297145843506,0.0116802752017975,-0.0344859734177589,-0.996758162975311,0.0717452988028526
1429364609.79354,-0.420068446121551,-1.29348381351233,-9.67955272935033,-0.0417042374610901,0.0118731996044517,-0.419083684682846,0.0117324562743306,-0.0343558229506016,-0.996888220310211,0.0699704140424728
1429364609.80854,-0.383489943047799,-1.19763822489046,-9.57226724362969,-0.0453399755060673,0.00613810168579221,-0.418730974197388,0.0117435231804848,-0.0341775789856911,-0.997013032436371,0.0682564526796341
1429364609.81854,-0.375031911304034,-1.26633788630292,-9.58727659671307,-0.0410895831882954,-0.00246497080661356,-0.41828665137291,0.0117124486714602,-0.0340377390384674,-0.997135818004608,0.0665167644619942
1429364609.82354,-0.37825642630849,-1.2807033885248,-9.73251625777483,-0.0347337909042835,-0.000559776439331472,-0.418768972158432,0.0116814095526934,-0.0339458473026752,-0.997255206108093,0.06475530564785
1429364609.83854,-0.579400381954387,-1.26478992620856,-9.64668681705892,-0.0388676300644875,0.00500670168548822,-0.418485462665558,0.0116517916321754,-0.0338335484266281,-0.997373700141907,0.0629697367548943
1429364609.84854,-0.333642573882453,-1.31062170305699,-9.95723686730862,-0.0428912490606308,0.0133697250857949,-0.418414384126663,0.0117224045097828,-0.0337027832865715,-0.997488439083099,0.0611845329403877
1429364609.85354,-0.379125756488927,-1.24780123587623,-9.81648048914075,-0.03697469830513,0.00806034915149212,-0.419211536645889,0.0117499874904752,-0.0335938148200512,-0.99759840965271,0.0594209916889668
