Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365922.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365923.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365923.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365923.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365923.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365923.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365923.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365923.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365923.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365923.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365923.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365924.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365924.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
