Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365977.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365977.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365977.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365977.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365977.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365977.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365977.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365977.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365977.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365978.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365978.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365978.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365978.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
