1429365794.60000,11.6588522760,545.2989729484
1429365794.70000,11.6651442698,545.6489272765
1429365794.80000,11.6665835334,545.9989247825
1429365794.90000,11.6630571110,546.3488164958
1429365795.00000,11.6546527978,546.6984560798
1429365795.10000,11.6413808326,547.0476975047
1429365795.20000,11.6231746118,547.3963927431
1429365795.30000,11.6001675414,547.7443977693
1429365795.40000,11.5722777905,548.0915661031
1429365795.50000,11.5396232520,548.4377548006
1429365795.60000,11.5022447639,548.7828221435
1429365795.70000,11.4601077133,549.1266253749
1429365795.80000,11.4133751880,549.4690266306
1429365795.90000,11.3619985811,549.8098865880
1429365796.00000,11.3061261738,550.1490703732
1429365796.10000,11.2458307438,550.4864452955
1429365796.20000,11.1811121337,550.8218786595
1429365796.30000,11.1121639131,551.1552435769
1429365796.40000,11.0389738045,551.4864127911
1429365796.50000,10.9617220785,551.8152644534
1429365796.60000,10.8805161792,552.1416799388
1429365796.70000,10.7953941622,552.4655417637
1429365796.80000,10.7065821217,552.7867392273
1429365796.90000,10.6141090235,553.1051624980
1429365797.00000,10.5181901161,553.4207082015
1429365797.10000,10.4189717783,553.7332773549
1429365797.20000,10.3165357995,554.0427734288
1429365797.30000,10.2111450674,554.3491077809
1429365797.40000,10.1028758916,554.6521940576
1429365797.50000,9.9919841327,554.9519535816
1429365797.60000,9.8786614358,555.2483134247
1429365797.70000,9.7630406432,555.5412046440
1429365797.80000,9.6454279361,555.8305674820
1429365797.90000,9.5259554738,556.1163461463
1429365798.00000,9.4049271236,556.3984939600
1429365798.10000,9.2825884289,556.6769716128
1429365798.20000,9.1591321538,556.9517455775
1429365798.30000,9.0349166618,557.2227930773
1429365798.40000,8.9101390368,557.4900972484
1429365798.50000,8.7851601187,557.7536520520
1429365798.60000,8.6602882480,558.0134606994
1429365798.70000,8.5357847617,558.2695342423
1429365798.80000,8.4120673485,558.5218962627
1429365798.90000,8.2894052948,558.7705784216
1429365799.00000,8.1682212806,559.0156250600
1429365799.10000,8.0488895891,559.2570917477
1429365799.20000,7.9317411538,559.4950439823
1429365799.30000,7.8172504684,559.7295614963
1429365799.40000,7.7057524071,559.9607340685
1429365799.50000,7.5977205841,560.1886656861
1429365799.60000,7.4935788999,560.4134730531
1429365799.70000,7.3937035834,560.6352841606
1429365799.80000,7.2985962314,560.8542420475
1429365799.90000,7.2086170498,561.0705005590
1429365800.00000,7.1242423915,561.2842278307
1429365800.10000,7.0458867857,561.4956044343
1429365800.20000,6.9739015152,561.7048214798
1429365800.30000,6.9087358905,561.9120835565
1429365800.40000,6.8506828203,562.1176040411
1429365800.50000,6.8001210350,562.3216076721
1429365800.60000,6.7573456915,562.5243280429
1429365800.70000,6.7225650667,562.7260049949
1429365800.80000,6.6960553855,562.9268866565
1429365800.90000,6.6779179763,563.1272241957
1429365801.00000,6.6683142891,563.3272736244
1429365801.10000,6.6673052602,563.5272927822
1429365801.20000,6.6748496649,563.7275382722
1429365801.30000,6.6909633019,563.9282671712
1429365801.40000,6.7154807181,564.1297315928
1429365801.50000,6.7482971834,564.3321805083
1429365801.60000,6.7892112760,564.5358568465
1429365801.70000,6.8379283237,564.7409946963
1429365801.80000,6.8942268535,564.9478215019
1429365801.90000,6.9577191265,565.1565530757
1429365802.00000,7.0281021962,565.3673961415
1429365802.10000,7.1049994703,565.5805461257
1429365802.20000,7.1879623355,565.7961849957
1429365802.30000,7.2766469572,566.0144844044
1429365802.40000,7.3705612018,566.2356012405
1429365802.50000,7.4693285685,566.4596810975
1429365802.60000,7.5725189358,566.6868566656
1429365802.70000,7.6796475425,566.9172460919
1429365802.80000,7.7903614571,567.1509569356
1429365802.90000,7.9041666143,567.3880819340
1429365803.00000,8.0207073828,567.6287031555
1429365803.10000,8.1395833727,567.8728906567
1429365803.20000,8.2603451174,568.1207010102
1429365803.30000,8.3826928874,568.3721817968
1429365803.40000,8.5061810489,568.6273672283
1429365803.50000,8.6305169487,568.8862827368
1429365803.60000,8.7553625714,569.1489436139
1429365803.70000,8.8803285012,569.4153534690
1429365803.80000,9.0051869089,569.6855090762
1429365803.90000,9.1295523435,569.9593956465
1429365804.00000,9.2532030090,570.2369917368
1429365804.10000,9.3758663152,570.5182677263
1429365804.20000,9.4972130172,570.8031841168
1429365804.30000,9.6170842319,571.0916966437
1429365804.40000,9.7351502859,571.3837511523
1429365804.50000,9.8512536083,571.6792887606
1429365804.60000,9.9651795297,571.9782441464
1429365804.70000,10.0766510104,572.2805436768
1429365804.80000,10.1855688519,572.5861107423
1429365804.90000,10.2916507656,572.8948602653
1429365805.00000,10.3947938601,573.2067040811
1429365805.10000,10.4948324144,573.5215490535
1429365805.20000,10.5915330823,573.8392950460
1429365805.30000,10.6848475774,574.1598404733
1429365805.40000,10.7745330165,574.4830764638
1429365805.50000,10.8605332290,574.8088924607
1429365805.60000,10.9427239929,575.1371741805
1429365805.70000,11.0209093023,575.4678014595
1429365805.80000,11.0950843557,575.8006539902
1429365805.90000,11.1650407459,576.1356052126
1429365806.00000,11.2307625041,576.4725280877
1429365806.10000,11.2921618047,576.8112929418
1429365806.20000,11.3490759034,577.1517652189
1429365806.30000,11.4015380673,577.4938113610
1429365806.40000,11.4493713254,577.8372925007
1429365806.50000,11.4925955422,578.1820703670
1429365806.60000,11.5311557920,578.5280050407
1429365806.70000,11.5649204525,578.8749526543
1429365806.80000,11.5939571013,579.2227713674
1429365806.90000,11.6181187642,579.5713149303
1429365807.00000,11.6374582054,579.9204386764
1429365807.10000,11.6519514675,580.2699972205
1429365807.20000,11.6614971976,580.6198421364
1429365807.30000,11.6661947341,580.9698279784
1429365807.40000,11.6659270495,581.3198057899
1429365807.50000,11.6607778841,581.6696291264
1429365807.60000,11.6507535693,582.0191517335
1429365807.70000,11.6357832553,582.3682252312
1429365807.80000,11.6159964877,582.7167051258
1429365807.90000,11.5913071902,583.0644443415
1429365808.00000,11.5618292279,583.4112992183
1429365808.10000,11.5275993327,583.7571271983
1429365808.20000,11.4885785593,584.1017845551
1429365808.30000,11.4449260506,584.4451323366
1429365808.40000,11.3965885509,584.7870299931
1429365808.50000,11.3437103343,585.1273413032
1429365808.60000,11.2863597608,585.4659320960
1429365808.70000,11.2245319744,585.8026680552
1429365808.80000,11.1584163394,586.1374205454
1429365808.90000,11.0879956097,586.4700604137
1429365809.00000,11.0134456106,586.8004637820
1429365809.10000,10.9348689027,587.1285098491
1429365809.20000,10.8522983176,587.4540787986
1429365809.30000,10.7659553935,587.7770574604
1429365809.40000,10.6758632512,588.0973333580
1429365809.50000,10.5822323536,588.4148003286
1429365809.60000,10.4852035203,588.7293564342
1429365809.70000,10.3848523600,589.0409020050
1429365809.80000,10.2814365311,589.3493451009
1429365809.90000,10.1750256296,589.6545958698
1429365810.00000,10.0658697477,589.9565719622
1429365810.10000,9.9541541290,590.2551965861
1429365810.20000,9.8400042309,590.5503967130
1429365810.30000,9.7237200393,590.8421083142
1429365810.40000,9.6054258855,591.1302710908
1429365810.50000,9.4854186497,591.4148336503
1429365810.60000,9.3639362266,591.6957517371
1429365810.70000,9.2411628404,591.9729866223
1429365810.80000,9.1174493323,592.2465101022
1429365810.90000,8.9929839174,592.5162996198
1429365811.00000,8.8681192643,592.7823431977
1429365811.10000,8.7431547792,593.0446378411
1429365811.20000,8.6183427142,593.3031881225
1429365811.30000,8.4940924390,593.5580108957
1429365811.40000,8.3706636299,593.8091308046
1429365811.50000,8.2484708475,594.0565849300
1429365811.60000,8.1278799558,594.3004213287
1429365811.70000,8.0092132205,594.5406977253
1429365811.80000,7.8929384861,594.7774858799
1429365811.90000,7.7793833274,595.0108673797
1429365812.00000,7.6690163098,595.2409378690
1429365812.10000,7.5622568804,595.4678055754
1429365812.20000,7.4594781014,595.6915899184
1429365812.30000,7.3611815552,595.9124253651
1429365812.40000,7.2677278939,596.1304572019
1429365812.50000,7.1795980386,596.3458451431
1429365812.60000,7.0972129302,596.5587615310
1429365812.70000,7.0209333458,596.7693895313
1429365812.80000,6.9512220112,596.9779261917
1429365812.90000,6.8883876143,597.1845778201
1429365813.00000,6.8328294515,597.3895627037
1429365813.10000,6.7848658530,597.5931086792
1429365813.20000,6.7447312378,597.7954506164
1429365813.30000,6.7127318660,597.9968325724
1429365813.40000,6.6890007028,598.1975025934
1429365813.50000,6.6737335916,598.3977146012
1429365813.60000,6.6670266436,598.5977254005
1429365813.70000,6.6688749819,598.7977916500
1429365813.80000,6.6793303038,598.9981715591
1429365813.90000,6.6982628302,599.1991194440
1429365814.00000,6.7256013278,599.4008874838
1429365814.10000,6.7611765225,599.6037227795
1429365814.20000,6.8047228513,599.8078644650
1429365814.30000,6.8560449105,600.0135458123
1429365814.40000,6.9147782988,600.2209891613
1429365814.50000,6.9806395812,600.4304083487
1429365814.60000,7.0532678416,600.6420063840
1429365814.70000,7.1322276526,600.8559732136
1429365814.80000,7.2171840134,601.0724887340
1429365814.90000,7.3076519154,601.2917182914
1429365815.00000,7.4032577462,601.5138160238
1429365815.10000,7.5035726789,601.7389232042
1429365815.20000,7.6081112927,601.9671665430
1429365815.30000,7.7165171776,602.1986620583
1429365815.40000,7.8282925317,602.4335108342
1429365815.50000,7.9430754171,602.6718030968
1429365815.60000,8.0604587285,602.9136168586
1429365815.70000,8.1799860749,603.1590164409
1429365815.80000,8.3013489550,603.4080569095
1429365815.90000,8.4240939364,603.6607797276
1429365816.00000,8.5479191539,603.9172173022
1429365816.10000,8.6724775023,604.1773916273
1429365816.20000,8.7973715992,604.4413127753
1429365816.30000,8.9223636995,604.7089836863
1429365816.40000,9.0470605572,604.9803955030
1429365816.50000,9.1712312806,605.2555324414
1429365816.60000,9.2945946909,605.5343702821
1429365816.70000,9.4168141176,605.8168747056
1429365816.80000,9.5377219096,606.1030063629
1429365816.90000,9.6569816055,606.3927158111
1429365817.00000,9.7744275787,606.6859486385
1429365817.10000,9.8898380125,606.9826437788
1429365817.20000,10.0029293535,607.2827316594
1429365817.30000,10.1135952209,607.5861395161
1429365817.40000,10.2215473757,607.8927859373
1429365817.50000,10.3266762481,608.2025862248
1429365817.60000,10.4288100777,608.5154505271
1429365817.70000,10.5277101021,608.8312818302
1429365817.80000,10.6233217755,609.1499814834
1429365817.90000,10.7153973188,609.4714434030
1429365818.00000,10.8038748089,609.7955596473
1429365818.10000,10.8886248114,610.1222183916
1429365818.20000,10.9694466731,610.4513017918
1429365818.30000,11.0463301258,610.7826916956
1429365818.40000,11.1190624382,611.1162635687
1429365818.50000,11.1876226025,611.4518922468
1429365818.60000,11.2519181735,611.7894497920
1429365818.70000,11.3117821555,612.1288032567
1429365818.80000,11.3672430193,612.4698205472
1429365818.90000,11.4181197186,612.8123641388
1429365819.00000,11.4644276154,613.1562969673
1429365819.10000,11.5061074827,613.5014801917
1429365819.20000,11.5430236653,613.8477709017
1429365819.30000,11.5752393805,614.1950280831
1429365819.40000,11.6026036723,614.5431061933
1429365819.50000,11.6251650596,614.8918611451
1429365819.60000,11.6428955763,615.2411480124
1429365819.70000,11.6556898400,615.5908187076
1429365819.80000,11.6636430827,615.9407280000
1429365819.90000,11.6666342714,616.2907270282
1429365820.00000,11.6647430918,616.6406693209
1429365820.10000,11.6579718733,616.9904084771
1429365820.20000,11.6462457028,617.3397958482
1429365820.30000,11.6296900854,617.6886865508
1429365820.40000,11.6082148157,618.0369329953
1429365820.50000,11.5819297551,618.3843908879
1429365820.60000,11.5508675430,618.7309169142
1429365820.70000,11.5149848950,619.0763664610
1429365820.80000,11.4744369847,619.4205995706
1429365820.90000,11.4291661475,619.7634745550
1429365821.00000,11.3793124741,620.1048539292
1429365821.10000,11.3249400793,620.4446021316
1429365821.20000,11.2660393624,620.7825833125
1429365821.30000,11.2027955793,621.1186671799
1429365821.40000,11.1351865543,621.4527227765
1429365821.50000,11.0633837680,621.7846242895
1429365821.60000,10.9874850177,622.1142488401
1429365821.70000,10.9075178631,622.4414743760
1429365821.80000,10.8236994689,622.7661853600
1429365821.90000,10.7360472210,623.0882667767
1429365822.00000,10.6447667788,623.4076097800
1429365822.10000,10.5499935052,623.7241095852
1429365822.20000,10.4517970110,624.0376634955
1429365822.30000,10.3504299340,624.3481763935
1429365822.40000,10.2459552233,624.6555550502
1429365822.50000,10.1386172810,624.9597135687
1429365822.60000,10.0285950379,625.2605714198
1429365822.70000,9.9160068788,625.5580516262
1429365822.80000,9.8011468809,625.8520860326
1429365822.90000,9.6841312691,626.1426099707
1429365823.00000,9.5652503958,626.4295674825
1429365823.10000,9.4447346491,626.7129095220
1429365823.20000,9.3227598483,626.9925923175
1429365823.30000,9.1996696395,627.2685824066
1429365823.40000,9.0756431361,627.5408517007
1429365823.50000,8.9510250961,627.8093824536
1429365823.60000,8.8261064807,628.0741656480
1429365823.70000,8.7011298952,628.3351995449
1429365823.80000,8.5764968427,628.5924944502
1429365823.90000,8.4524571913,628.8460681659
1429365824.00000,8.3294173522,629.0959506865
1429365824.10000,8.2077345811,629.3421827239
1429365824.20000,8.0877219978,629.5848143838
1429365824.30000,7.9698407216,629.8239096055
1429365824.40000,7.8544102442,630.0595419128
1429365824.50000,7.7418931679,630.2917987078
1429365824.60000,7.6327040938,630.5207798307
1429365824.70000,7.5272115324,630.7465961766
1429365824.80000,7.4259155880,630.9693736443
1429365824.90000,7.3291763044,631.1892489334
1429365825.00000,7.2374770635,631.4063732453
1429365825.10000,7.1512436843,631.6209105558
1429365825.20000,7.0708442673,631.8330358839
1429365825.30000,6.9967524405,632.0429384571
1429365825.40000,6.9292910867,632.2508171897
1429365825.50000,6.8688770647,632.4568835016
1429365825.60000,6.8158498129,632.6613589960
1429365825.70000,6.7704679494,632.8644730345
1429365825.80000,6.7330656258,633.0664650033
1429365825.90000,6.7038059532,633.2675791819
1429365826.00000,6.6829177809,633.4680667153
1429365826.10000,6.6705317740,633.6681826685
1429365826.20000,6.6666788187,633.8681830331
1429365826.30000,6.6714467908,634.0683264368
1429365826.40000,6.6847418725,634.2688686930
1429365826.50000,6.7065277125,634.4700645243
1429365826.60000,6.7366681589,634.6721645691
1429365826.70000,6.7749290250,634.8754124399
1429365826.80000,6.8211428527,635.0800467254
1429365826.90000,6.8749708481,635.2862958509
1429365827.00000,6.9361507551,635.4943803735
1429365827.10000,7.0043405097,635.7045105888
1429365827.20000,7.0791196236,635.9168841775
1429365827.30000,7.1601642907,636.1316891062
1429365827.40000,7.2469983600,636.3490990570
1429365827.50000,7.3392533708,636.5692766582
1429365827.60000,7.4365028030,636.7923717423
1429365827.70000,7.5382624400,637.0185196155
1429365827.80000,7.6441734180,637.2478448180
1429365827.90000,7.7537350300,637.4804568689
1429365828.00000,7.8665801885,637.7164542746
1429365828.10000,7.9822953672,637.9559231356
1429365828.20000,8.1004180284,638.1989356764
1429365828.30000,8.2206310847,638.4455546090
1429365828.40000,8.3424736763,638.6958288193
1429365828.50000,8.4656346974,638.9497978602
1429365828.60000,8.5897584696,639.2074906143
1429365828.70000,8.7144389353,639.4689237823
1429365828.80000,8.8394290693,639.7341066544
1429365828.90000,8.9643274134,640.0030364768
1429365829.00000,9.0888937297,640.2757032887
1429365829.10000,9.2128384715,640.5520884428
1429365829.20000,9.3358172835,640.8321629613
1429365829.30000,9.4576535413,641.1158925676
1429365829.40000,9.5780037712,641.4032326807
1429365829.50000,9.6966941573,641.6941335054
1429365829.60000,9.8134955519,641.9885383720
1429365829.70000,9.9281179757,642.2863819113
1429365829.80000,10.0404473231,642.5875953310
1429365829.90000,10.1501895035,642.8921010161
1429365830.00000,10.2572280355,643.1998178571
