Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365956.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365956.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365956.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365956.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365956.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365957.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365957.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365957.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365957.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365957.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365957.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365957.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365957.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
