Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365970.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365970.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365970.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365970.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365970.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365970.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365970.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365970.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365970.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365970.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365971.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365971.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365971.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
