Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429366029.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366029.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366029.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366029.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366029.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366029.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366029.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366029.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366029.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366029.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366030.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366030.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366030.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366030.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366030.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366030.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366030.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366030.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366030.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366030.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366031.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366031.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366031.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366031.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366031.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366031.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366031.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366031.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366031.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366031.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366032.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366032.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366032.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366032.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366032.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366032.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366032.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366032.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366032.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366032.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366033.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366033.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366033.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366033.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366033.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366033.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366033.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366033.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366033.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366033.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366034.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366034.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366034.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366034.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366034.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366034.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366034.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366034.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366034.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366034.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366035.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366035.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366035.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366035.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366035.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366035.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366035.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366035.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366035.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366035.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366036.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366036.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366036.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366036.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366036.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366036.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366036.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366036.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366036.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366036.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366037.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366037.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366037.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366037.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366037.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366037.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366037.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366037.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366037.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366037.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366038.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366038.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366038.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366038.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366038.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366038.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366038.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366038.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366038.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366038.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366039.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366039.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366039.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366039.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366039.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366039.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366039.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366039.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366039.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366039.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366040.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366040.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366040.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366040.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366040.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366040.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366040.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366040.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366040.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366040.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366041.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366041.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366041.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366041.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366041.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366041.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366041.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366041.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366041.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366041.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366042.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366042.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366042.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366042.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366042.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366042.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366042.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366042.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366042.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366042.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366043.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366043.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366043.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366043.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366043.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366043.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366043.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366043.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366043.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366043.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366044.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366044.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366044.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366044.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366044.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366044.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366044.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366044.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366044.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366044.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366045.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366045.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366045.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366045.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366045.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366045.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366045.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366045.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366045.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366045.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366046.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366046.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366046.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366046.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366046.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366046.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366046.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366046.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366046.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366046.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366047.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366047.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366047.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366047.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366047.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366047.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366047.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366047.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366047.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366047.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366048.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366048.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366048.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366048.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366048.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366048.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366048.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366048.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366048.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366048.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366049.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366049.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366049.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366049.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366049.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366049.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366049.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366049.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366049.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366049.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366050.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366050.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366050.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366050.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366050.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366050.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366050.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366050.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366050.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366050.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366051.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366051.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366051.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366051.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366051.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366051.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366051.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366051.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366051.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366051.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366052.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366052.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366052.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366052.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366052.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366052.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366052.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366052.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366052.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366052.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366053.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366053.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366053.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366053.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366053.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366053.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366053.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366053.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366053.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366053.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366054.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366054.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366054.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366054.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366054.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366054.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366054.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366054.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366054.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366054.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366055.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366055.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366055.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366055.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366055.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366055.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366055.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366055.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366055.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366055.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366056.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366056.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366056.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366056.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366056.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366056.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366056.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366056.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366056.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366056.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366057.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366057.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366057.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366057.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366057.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366057.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366057.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366057.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366057.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366057.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366058.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366058.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366058.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366058.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366058.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366058.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366058.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366058.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366058.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366058.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366059.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366059.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366059.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366059.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366059.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366059.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366059.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366059.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366059.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366059.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366060.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366060.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366060.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366060.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366060.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366060.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366060.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366060.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366060.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366060.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366061.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366061.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366061.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366061.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366061.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366061.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366061.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366061.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366061.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366061.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366062.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366062.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366062.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366062.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366062.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366062.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366062.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366062.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366062.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366062.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366063.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366063.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366063.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366063.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366063.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366063.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366063.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366063.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366063.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366063.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366064.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366064.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366064.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366064.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366064.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366064.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366064.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366064.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366064.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366064.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366065.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366065.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366065.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366065.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366065.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366065.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
