gps_time,ax,ay,az,roll_rate,pitch_rate,yaw_rate,roll,pitch,yaw
1429448427.21143,-0.325377872753702,-0.304227605762519,-9.66441302788555,-0.0144918896257877,-0.00569870183244348,-0.274553567171097,-3.00509534230022,0.00594420234653862,3.13095859212756
1429448427.21643,-0.366954585973546,-0.289765931423474,-9.77696680939794,-0.00635223276913166,-0.00852132029831409,-0.27606189250946,-3.00647976457184,0.00612209507109926,3.13094548005921
1429448427.22643,-0.424220926158503,-0.257069274751749,-9.77058266131878,-0.00931247137486935,-0.00352579983882606,-0.275884062051773,-3.00789581557389,0.00625884053537889,3.13096313280407
1429448427.24143,-0.298001716984995,-0.169164781327452,-9.6576828428477,-0.0166694242507219,0.00881666224449873,-0.275228708982468,-3.00912885410095,0.0062051016787909,3.13110460757354
1429448427.24643,-0.322220723897032,-0.0749268105653115,-9.68757879941762,-0.00941592734307051,0.00723684672266245,-0.276159942150116,-3.01029369585779,0.00616679965240542,3.13119555279873
1429448427.25643,-0.221964442693442,-0.0861348168706521,-9.59306745507419,-0.00170796154998243,-0.0079602412879467,-0.276536196470261,-3.0114628531789,0.0062934626689787,3.13117687719608
1429448427.27143,-0.378394410007074,-0.189713812756166,-9.78177391741872,-0.00526487221941352,-0.0138354487717152,-0.277070492506027,-3.01287565334311,0.00654844935637063,3.13114857871258
1429448427.27643,-0.319990772887878,-0.0776317860745359,-9.61451999294758,-0.0129352901130915,-0.00203586602583528,-0.27658998966217,-3.01408401840803,0.00660058510877464,3.13126464853801
1429448427.28643,-0.278326235254109,0.00620881206184858,-9.57055868614614,-0.00630298769101501,0.00512503972277045,-0.277867019176483,-3.01517299903683,0.00658222762761368,3.13136284724686
1429448427.30143,-0.295237604300212,-0.0304211540543707,-9.77455331851542,0.00527664553374052,0.00234421109780669,-0.279008954763412,-3.01629356082436,0.00657900680979444,3.13129699238679
1429448427.30643,-0.196666024780553,-0.187850868428498,-9.47138987138569,0.00467567704617977,-0.00596635369583964,-0.278745830059052,-3.01756078016112,0.00667675041106741,3.13120059583298
1429448427.31643,-0.352099510136433,-0.21290917570889,-9.89741105189919,-0.00506285997107625,-0.0118985464796424,-0.281184822320938,-3.0189166854724,0.00688323670914742,3.13120766925818
1429448427.33143,-0.252179895274993,-0.169372231799364,-9.49755424021184,-0.00258170440793037,-0.00617959396913648,-0.281586676836014,-3.02021386800679,0.00697739725347078,3.13122000872171
1429448427.33643,-0.465383249891177,-0.281842755475081,-9.99062592669129,0.00854502897709608,-0.00411884160712361,-0.283930122852325,-3.02172823588075,0.00713416922789017,3.13103375287863
1429448427.34643,-0.357043871203437,-0.375151190302148,-9.58385305200517,0.00498972740024328,-2.20835499931127e-05,-0.281165510416031,-3.02329391926909,0.00718168304869975,3.13084502272857
1429448427.36143,-0.319129406818189,-0.443759702832438,-9.8404002939105,-0.00641400087624788,-0.00223866850137711,-0.282009720802307,-3.02492200082194,0.00727362660420857,3.13078997015089
1429448427.36643,-0.227738368186075,-0.39990945519004,-9.80202876994014,-0.0051825363188982,-0.00624368898570538,-0.283638447523117,-3.02646526481446,0.00733025764569212,3.13073385370934
1429448427.37643,-0.281448513726797,-0.408261834602244,-9.81297218875885,0.00251023285090923,-0.0126031450927258,-0.284117788076401,-3.0280507043017,0.00752694574212811,3.13057581514282
1429448427.39643,-0.31284035314396,-0.18451282831328,-9.69223042461574,-0.0124007221311331,-0.00504236202687025,-0.285181373357773,-3.03096252098914,0.00785763882257926,3.13060539916616
1429448427.40643,-0.450968136373907,-0.0473012557459529,-9.90062241516113,-0.00266627012751997,-0.00240914849564433,-0.285944133996964,-3.03216196088221,0.00795215407622486,3.13063501550358
1429448427.42143,-0.153685783172026,-0.00317187435587693,-9.78408044079542,0.00674287090077996,-0.00343488319776952,-0.285888165235519,-3.03330604796817,0.00797716149491783,3.13054783737397
1429448427.42643,-0.305786342979223,-0.0138796092679258,-9.77421195773184,-0.000274222198640928,-0.00768175581470132,-0.286423712968826,-3.03452663532452,0.00811565382693454,3.130532042172
1429448427.43643,-0.238384283629246,0.0335002190064173,-9.8432001537621,-0.00345788220874965,-0.0130324130877852,-0.28694674372673,-3.03565149026013,0.00825989555092804,3.13058503482028
1429448427.45143,-0.281916039907001,0.0881802964246832,-9.64923124084473,0.00747663900256157,-0.0142089538276196,-0.286814153194427,-3.03665929447992,0.00846201847059886,3.13055572086795
1429448427.45643,-0.427026156304963,0.0225872044591233,-9.87420670192242,0.0182112287729979,-0.0102632082998753,-0.287757158279419,-3.03777692871463,0.00864426948144064,3.13037040729464
1429448427.46643,-0.237690072553698,-0.0210534509866266,-9.64260393165946,0.0126585783436894,-0.00270707765594125,-0.289213865995407,-3.03889645874465,0.00868012002657336,3.13025689161277
1429448427.48143,-0.38080830274839,-0.0435462094947929,-9.80541899690032,0.0112519338726997,-0.00626369332894683,-0.289381384849548,-3.04003776728956,0.00879226563255706,3.13016398785707
1429448427.48643,-0.234765198082942,-0.0570367874790914,-9.7926793423146,0.020688109099865,-0.0166882630437613,-0.289529085159302,-3.04116978791644,0.00898126072183054,3.12993994801684
1429448427.49643,-0.433379142060876,-0.157715477079526,-9.64237713716626,0.024766381829977,-0.0185717865824699,-0.290825486183167,-3.04249347604485,0.00926546431211638,3.12963308072389
1429448427.51143,-0.389355035688914,-0.216860434085317,-9.90450364050865,0.0171736683696508,-0.00868525728583336,-0.2900390625,-3.04387223842689,0.00941383194017224,3.12940567740271
1429448427.51643,-0.368214742102474,-0.195143436589465,-9.51789092579782,0.015844164416194,-0.00237364857457578,-0.291946351528168,-3.04525245351783,0.0094869927574705,3.12919644980123
1429448427.52643,-0.348222376442142,-0.291489595144615,-9.93491280729771,0.026320543140173,-0.00499538471922278,-0.292306959629059,-3.04675519008059,0.009564628379237,3.12882386761309
1429448427.54143,-0.306914725954644,-0.314524799099565,-9.5443539853096,0.0243566203862429,-0.0111758783459663,-0.29468297958374,-3.04827550452495,0.00972367891148051,3.12846958292547
1429448427.54643,-0.469994323883206,-0.433738513425179,-9.90201942247748,0.0147502133622766,-0.0144424447789788,-0.295035243034363,-3.04999216362567,0.00997623185379584,3.12819802799918
1429448427.55643,-0.482824396698736,-0.431321771139652,-9.68748702948093,0.0138873709365726,-0.0111079420894384,-0.296229183673859,-3.05163951443642,0.0101792701330793,3.12793901057108
1429448427.57143,-0.538522062794864,-0.465065671841986,-9.76463515109122,0.0201673712581396,-0.00486753461882472,-0.29778864979744,-3.05329820819676,0.0103348016850298,3.12760043207294
1429448427.57643,-0.485179216196574,-0.482034013506025,-9.80279098648429,0.0179728735238314,0.0024561167228967,-0.297621071338654,-3.05502107257693,0.0103665966510405,3.12725816179818
1429448427.58643,-0.394142123834975,-0.428546242011711,-9.69394599636197,0.00818405020982027,0.00149545690510422,-0.296584188938141,-3.05662747427683,0.0103979594045462,3.12706390600165
1429448427.60143,-0.412733390525728,-0.422690538253449,-9.81018285030127,0.0123786209151149,-0.00682946387678385,-0.2971530854702,-3.05825270791636,0.0105259825316078,3.126825157404
1429448427.61143,-0.471234679333121,-0.383208276562206,-9.73562299161851,0.0185360386967659,-0.0117489090189338,-0.300699412822723,-3.05987063956218,0.0107528811861654,3.12651939761247
1429448427.61643,-0.5289595038753,-0.482928076268919,-9.72510101308226,0.0151569060981274,-0.00198374106548727,-0.300072371959686,-3.06163621013464,0.0108565657849183,3.12620053804907
1429448427.63143,-0.48676104202792,-0.41400600427743,-9.82613328362703,0.00930747482925653,0.00657685939222574,-0.299752414226532,-3.06322268669299,0.0108663727536737,3.12601031096707
1429448427.63643,-0.430480023085885,-0.360169455878064,-9.60585504045486,0.0141653548926115,0.00596616044640541,-0.300045311450958,-3.06472808086938,0.0108378200989871,3.12578887041914
1429448427.64643,-0.40754634327665,-0.453903605303913,-9.93679262969494,0.0232073608785868,-0.00317333894781768,-0.300626277923584,-3.0664230371524,0.0109415191380645,3.12538577069645
1429448427.66143,-0.496897272649594,-0.518134669934958,-9.65076093463004,0.0169010050594807,-0.00723749632015824,-0.301253736019135,-3.0682055476995,0.0111118474794549,3.12504317515384
1429448427.66643,-0.577541931138746,-0.599444806595519,-9.8977056509316,0.0100093819200993,-0.000897760619409382,-0.300078898668289,-3.07009341712898,0.0112244922881832,3.12477705535002
1429448427.67643,-0.481051943666115,-0.600618672680482,-9.73208195801079,0.015534233301878,0.00814590509980917,-0.302328497171402,-3.07192147480802,0.0112065124464062,3.12445276900771
1429448427.69143,-0.452490487102978,-0.754775069038942,-9.74703344342709,0.0246885530650616,0.00951693765819073,-0.301773399114609,-3.07396136495486,0.0111614589957027,3.12395085343948
1429448427.69643,-0.462209807486832,-0.914535495949537,-9.94163130189776,0.0183968357741833,0.00531803909689188,-0.302643656730652,-3.07624919505573,0.0111626628393941,3.12346012066966
1429448427.70643,-0.367959561765008,-0.983586747278646,-9.63706675579846,0.0014256538124755,0.000825072405859828,-0.302154690027237,-3.07853034240309,0.0111956455713662,3.12317432522017
1429448427.72143,-0.5047096999662,-0.940096784316003,-10.0438770398855,0.0043105878867209,-0.00585986161604524,-0.302321791648865,-3.08076222112626,0.0113407685206806,3.12286683876384
1429448427.72643,-0.469766944868118,-0.978858330517262,-9.63577846955359,0.0112041654065251,-0.00241574225947261,-0.303262621164322,-3.08307123524725,0.0114315287509585,3.12242746560692
1429448427.73643,-0.558359055230394,-1.08135899311416,-10.081246693337,0.00378379644826055,0.00759271625429392,-0.304271131753922,-3.0855517716492,0.0114408989412113,3.1220350348451
1429448427.75143,-0.46364718334619,-1.00464049509279,-9.81127006101608,-0.0086886789649725,0.0103190522640944,-0.304477244615555,-3.08786321051088,0.0113717924792387,3.1218493712346
1429448427.75643,-0.436166142430902,-0.937228023946658,-10.0111134189248,-0.0072455583140254,0.00135767390020192,-0.306415766477585,-3.09008755746786,0.0114037625426441,3.12166358035737
1429448427.76643,-0.541587587845325,-0.866480197832733,-9.99364322868585,-0.00114118540659547,-0.0105393081903458,-0.308171272277832,-3.09226598413174,0.0116238624454759,3.12139865966846
1429448427.78143,-0.568786414285749,-0.857416747541726,-9.86763784492612,-0.007837132550776,-0.00540833920240402,-0.310281455516815,-3.09449325268837,0.0117790209489057,3.12121181423683
1429448427.78643,-0.650713513800874,-0.743076301808283,-9.99386768509149,-0.0167400054633617,0.00685702171176672,-0.309809386730194,-3.0965845657237,0.011801806296041,3.12117674920736
1429448427.79643,-0.530516085667536,-0.576746725640446,-9.91425697275996,-0.0112524591386318,0.00696852849796414,-0.310678571462631,-3.09838113255243,0.0117979453678873,3.12114902944847
1429448427.81143,-0.67118807348758,-0.61374805723615,-10.0020813866854,-0.00458612944930792,-0.000828172313049436,-0.308814167976379,-3.1001683780313,0.011911883531931,3.12102921058022
1429448427.81643,-0.62423182265386,-0.587127286412008,-10.0808574017584,-0.00928354356437922,-0.0070339017547667,-0.309955149888992,-3.10191936250534,0.0121140224270559,3.12096739092392
1429448427.82643,-0.823883968839422,-0.495058659045584,-9.86501217259765,-0.0174207929521799,-0.00343500287272036,-0.312349110841751,-3.10363188874412,0.0123352752165119,3.12104349846744
1429448427.84143,-0.717277259163186,-0.391673395633884,-10.150946252507,-0.0106035554781556,0.00730743445456028,-0.312109082937241,-3.10521194277433,0.0123758218330465,3.12105761944428
1429448427.84643,-0.693013171000406,-0.370381674345396,-9.72986019030809,-0.00252130464650691,0.012200515717268,-0.314196884632111,-3.10678423783122,0.0123815810678657,3.12096136007087
1429448427.85643,-0.737553081407398,-0.42232974211704,-10.2755312480748,-0.00758898444473743,0.00915848929435015,-0.313119441270828,-3.10846723616775,0.012416265560476,3.12090130233939
1429448427.87143,-0.636014687971398,-0.3688150826158,-9.77863386582732,-0.0139703014865518,-4.92237450089306e-05,-0.313626408576965,-3.11004658074682,0.0125422315628645,3.12095949836376
1429448427.87643,-0.77429510447979,-0.303095368595887,-10.1123187079489,-0.00975784752517939,-0.00225318712182343,-0.314379096031189,-3.11156388149633,0.012733555169416,3.12099120923993
1429448427.88643,-0.696157168114558,-0.277409175208118,-9.81391326900125,-0.000427509570727125,0.00850395299494267,-0.315273642539978,-3.11309022565591,0.012764805367982,3.12089704077906
1429448427.90143,-0.723179468944296,-0.364094337704219,-9.98039094840288,-0.00446411687880754,0.0190207790583372,-0.313081055879593,-3.11465760798592,0.0127008621684383,3.12084006874694
1429448427.90643,-0.593616173507273,-0.401538188903034,-9.9806165738523,-0.00827430281788111,0.021015077829361,-0.315440058708191,-3.11623278631279,0.0125442683259118,3.12084762094529
1429448427.91643,-0.48531504447069,-0.425662868595123,-9.85851228918433,-0.0039185625500977,0.0103402053937316,-0.314009785652161,-3.11778420610213,0.0125165267569812,3.12078698019671
1429448427.93143,-0.602088891363516,-0.489445130012743,-10.0544709146142,-0.00111295364331454,0.00374458474107087,-0.313485115766525,-3.11946752466052,0.0125863309729151,3.12065773053337
1429448427.93643,-0.541047087760456,-0.416441889654845,-9.79829075245559,-0.0119949467480183,0.00656926119700074,-0.314267098903656,-3.12105357399369,0.0126119033308321,3.12068825025296
1429448427.94643,-0.519648946955428,-0.441066006769054,-9.98879052795768,-0.012291070073843,0.0204547494649887,-0.312977135181427,-3.12270176412281,0.0124504929604122,3.12070211944719
1429448427.96143,-0.391166761285998,-0.451739668735676,-9.91837083781957,-0.0030616344884038,0.0226044338196516,-0.313710659742355,-3.12438267998732,0.0122203527212213,3.12058616363453
1429448427.96643,-0.301177241748571,-0.589984685137123,-9.86961002178192,-0.00555299129337072,0.0158330500125885,-0.314108371734619,-3.12629240695796,0.0120533217232433,3.12044038658291
1429448427.97643,-0.393007859108038,-0.598945771032199,-9.99629929615259,-0.0197638142853975,0.00440209498628974,-0.313331097364426,-3.12821066835627,0.0120568559659824,3.12046949586652
1429448427.99143,-0.416193285188638,-0.470516813387349,-9.72414882692397,-0.0254488214850426,0.000773177947849035,-0.310303866863251,-3.12981578902426,0.0120988874440247,3.12063270502393
1429448427.99643,-0.461628683130629,-0.423271260750852,-9.87372973206043,-0.0161638092249632,0.00976381450891495,-0.312920480966568,-3.13132289279939,0.0120554814168282,3.12069756594301
1429448428.00643,-0.483217962593585,-0.372367806661315,-9.71296516960859,-0.0106508228927851,0.0193036701530218,-0.315171211957932,-3.13277105944295,0.0118934507131037,3.12069870674766
1429448428.02143,-0.37441494844947,-0.433880186918192,-9.85716321266293,-0.0185054875910282,0.0199401881545782,-0.313349157571793,-3.13433983438991,0.0116947565754481,3.12077568793855
1429448428.02643,-0.316464790718816,-0.324867292883061,-9.85189082521796,-0.0214960686862469,0.00935909431427717,-0.312371671199799,-3.13574128607191,0.0116147601012516,3.12091949224887
1429448428.03643,-0.442583973583952,-0.239502145210654,-9.64297042688429,-0.0190316811203957,-0.00200122431851923,-0.311712324619293,-3.13703347448366,0.0117035146879674,3.12106204335585
1429448428.05643,-0.526999090522528,-0.113176370390132,-9.56855669867396,-0.0178368352353573,0.0166807547211647,-0.311081081628799,-3.13924784488012,0.0116600386327182,3.12134052947529
1429448428.06643,-0.451907426518016,-0.0771712010917719,-9.97130046397448,-0.0132870003581047,0.0223536007106304,-0.310973048210144,-3.14021225604522,0.011436637587417,3.12148589195941
